,losses,bandit_selects
0,0.10019185394048691,
1,0.10069965571165085,14.0
2,0.10082180052995682,6.0
3,0.09954237192869186,4.0
4,0.10424728691577911,1.0
5,0.0993269756436348,4.0
6,0.10504928231239319,9.0
7,0.09932051599025726,3.0
8,0.101338692009449,5.0
9,0.09974952787160873,4.0
10,0.10221921652555466,4.0
11,0.09972656518220901,4.0
12,0.09942962974309921,3.0
13,0.10162544250488281,7.0
14,0.09990047663450241,3.0
15,0.09968174248933792,3.0
16,0.10122110694646835,3.0
17,0.09934490919113159,4.0
18,0.09948407858610153,3.0
19,0.10196942090988159,4.0
20,0.09932990372180939,0.0
21,0.09939704090356827,0.0
22,0.10107111185789108,12.0
23,0.10054710507392883,4.0
24,0.10006608068943024,10.0
25,0.10126174241304398,6.0
26,0.09987612813711166,12.0
27,0.0993603989481926,3.0
28,0.09946107119321823,10.0
29,0.099322110414505,2.0
30,0.09939876198768616,5.0
31,0.10038341581821442,3.0
32,0.09932129830121994,2.0
33,0.09937360882759094,13.0
34,0.10364753752946854,11.0
35,0.09949575364589691,4.0
36,0.10025401413440704,5.0
37,0.10004711151123047,2.0
38,0.09976544231176376,2.0
39,0.1059035211801529,10.0
40,0.09934341162443161,2.0
41,0.09932868182659149,14.0
42,0.1001211628317833,2.0
43,0.10069748014211655,4.0
44,0.1000785380601883,2.0
45,0.10175653547048569,2.0
46,0.10057838261127472,2.0
47,0.09965959191322327,2.0
48,0.09995449334383011,2.0
49,0.10106486082077026,9.0
50,0.10013464838266373,2.0
51,0.09932183474302292,2.0
52,0.0996612161397934,2.0
53,0.10070709139108658,2.0
54,0.10108974575996399,0.0
55,0.09992870688438416,2.0
56,0.10085316747426987,4.0
57,0.09990569949150085,3.0
58,0.10139111429452896,12.0
59,0.10055433213710785,14.0
60,0.0995325818657875,7.0
61,0.09972677379846573,3.0
62,0.1016736775636673,7.0
63,0.09961256384849548,14.0
64,0.09943030029535294,1.0
65,0.0993434488773346,14.0
66,0.10185711085796356,14.0
67,0.09946643561124802,4.0
68,0.09974943101406097,14.0
69,0.10210281610488892,2.0
70,0.09938143938779831,11.0
71,0.1026652455329895,1.0
72,0.09937988966703415,4.0
73,0.0993233174085617,10.0
74,0.10148410499095917,2.0
75,0.09938124567270279,6.0
76,0.09932068735361099,4.0
77,0.10038308799266815,4.0
78,0.10000195354223251,2.0
79,0.09932464361190796,2.0
80,0.10101468861103058,14.0
81,0.09972576051950455,11.0
82,0.09988944977521896,2.0
83,0.10133660584688187,13.0
84,0.10021992027759552,11.0
85,0.09932100027799606,2.0
86,0.10393715649843216,4.0
87,0.0993398129940033,3.0
88,0.10269226133823395,3.0
89,0.09932407736778259,4.0
90,0.10037225484848022,11.0
91,0.09934860467910767,4.0
92,0.10014758259057999,6.0
93,0.10084176808595657,3.0
94,0.09974054992198944,4.0
95,0.09933556616306305,4.0
96,0.10348683595657349,11.0
97,0.09937721490859985,11.0
98,0.09932079166173935,1.0
99,0.10307250916957855,10.0
100,0.10393257439136505,4.0
