,losses,bandit_selects
0,0.10781663656234741,
1,0.08788666874170303,13.0
2,0.08349552005529404,4.0
3,0.08695943653583527,9.0
4,0.08343770354986191,7.0
5,0.08632936328649521,4.0
6,0.08405473828315735,12.0
7,0.08425740152597427,2.0
8,0.08448320627212524,5.0
9,0.08938238769769669,8.0
10,0.08330641686916351,12.0
11,0.08935826271772385,12.0
12,0.0832233875989914,13.0
13,0.08660148829221725,14.0
14,0.08334781974554062,13.0
15,0.0873032659292221,13.0
16,0.08642452955245972,7.0
17,0.08466067165136337,7.0
18,0.08555596321821213,13.0
19,0.0832144170999527,7.0
20,0.08558665961027145,11.0
21,0.08766968548297882,7.0
22,0.0832425132393837,6.0
23,0.08810253441333771,7.0
24,0.08353693038225174,7.0
25,0.08329946547746658,6.0
26,0.08764412254095078,6.0
27,0.08406063169240952,12.0
28,0.08379487693309784,0.0
29,0.08405008167028427,3.0
30,0.08487936109304428,1.0
31,0.08391126990318298,12.0
32,0.08461366593837738,0.0
33,0.08321446180343628,7.0
34,0.08321414887905121,12.0
35,0.08858444541692734,2.0
36,0.08321080356836319,6.0
37,0.08352597057819366,12.0
38,0.08490164577960968,6.0
39,0.08448641747236252,4.0
40,0.0853273943066597,3.0
41,0.08977281302213669,0.0
42,0.08327821642160416,6.0
43,0.08599754422903061,4.0
44,0.0832844153046608,1.0
45,0.08410529047250748,12.0
46,0.08431407809257507,8.0
47,0.08475572615861893,7.0
48,0.09019147604703903,6.0
49,0.08360501378774643,5.0
50,0.08574428409337997,9.0
51,0.08629611879587173,7.0
52,0.08327934145927429,6.0
53,0.08719169348478317,12.0
54,0.08336713910102844,4.0
55,0.08356103301048279,6.0
56,0.08591209352016449,4.0
57,0.08636514842510223,7.0
58,0.08326473087072372,1.0
59,0.08338662981987,1.0
60,0.0844302847981453,5.0
61,0.08598560094833374,5.0
62,0.08321381360292435,1.0
63,0.08324194699525833,6.0
64,0.08434455841779709,13.0
65,0.08494968712329865,14.0
66,0.08321128785610199,4.0
67,0.08582475781440735,1.0
68,0.08739273250102997,7.0
69,0.08328672498464584,0.0
70,0.08394533395767212,6.0
71,0.0844985768198967,4.0
72,0.08383840322494507,6.0
73,0.08352485299110413,1.0
74,0.08331850916147232,6.0
75,0.08510079979896545,0.0
76,0.0844833180308342,12.0
77,0.08360093832015991,9.0
78,0.08620782196521759,13.0
79,0.08880806714296341,0.0
80,0.08797207474708557,9.0
81,0.08335869014263153,1.0
82,0.08321431279182434,4.0
83,0.08328426629304886,1.0
84,0.08350405097007751,12.0
85,0.08487265557050705,4.0
86,0.0841515064239502,4.0
87,0.08377794176340103,4.0
88,0.08354408293962479,5.0
89,0.08592458814382553,13.0
90,0.08506256341934204,1.0
91,0.08472683280706406,8.0
92,0.0834757536649704,1.0
93,0.0832647904753685,7.0
94,0.08781879395246506,1.0
95,0.08730383962392807,13.0
96,0.08646776527166367,8.0
97,0.08334864675998688,8.0
98,0.08617536723613739,5.0
99,0.08342862129211426,8.0
100,0.09055596590042114,5.0
