,losses,bandit_selects
0,0.0835249125957489,
1,0.08161333948373795,14.0
2,0.08142174780368805,13.0
3,0.08132743090391159,14.0
4,0.08129727095365524,13.0
5,0.08198308199644089,12.0
6,0.08144664764404297,7.0
7,0.08130989223718643,3.0
8,0.08140656352043152,3.0
9,0.08161598443984985,5.0
10,0.0814201757311821,14.0
11,0.08227436244487762,9.0
12,0.0812976136803627,14.0
13,0.0821155235171318,13.0
14,0.08227597922086716,14.0
15,0.08191254734992981,1.0
16,0.08159437775611877,0.0
17,0.08129655569791794,4.0
18,0.08133873343467712,1.0
19,0.08142407238483429,2.0
20,0.08259537070989609,3.0
21,0.08217828720808029,4.0
22,0.08174481987953186,4.0
23,0.08219452202320099,7.0
24,0.08141013979911804,0.0
25,0.08131850510835648,4.0
26,0.08189355581998825,4.0
27,0.08234752714633942,1.0
28,0.08203011751174927,0.0
29,0.08131230622529984,10.0
30,0.08139194548130035,10.0
31,0.0813373476266861,0.0
32,0.08230075240135193,0.0
33,0.08129701763391495,11.0
34,0.0819346159696579,6.0
35,0.08130418509244919,10.0
36,0.08133943378925323,11.0
37,0.08176421374082565,2.0
38,0.08180612325668335,11.0
39,0.08133748918771744,10.0
40,0.08146128058433533,10.0
41,0.0820072665810585,10.0
42,0.08208119124174118,1.0
43,0.08131328225135803,4.0
44,0.08129634708166122,13.0
45,0.08144371211528778,6.0
46,0.08275245875120163,4.0
47,0.08196482062339783,5.0
48,0.0829855352640152,7.0
49,0.08206765353679657,5.0
50,0.08172474801540375,4.0
51,0.08132286369800568,0.0
52,0.08143875747919083,13.0
53,0.0826287567615509,5.0
54,0.08171254396438599,4.0
55,0.08302713185548782,13.0
56,0.08208442479372025,4.0
57,0.08232743293046951,4.0
58,0.0814380943775177,12.0
59,0.08167310804128647,1.0
60,0.08145985007286072,12.0
61,0.0813039019703865,12.0
62,0.08129716664552689,2.0
63,0.08133575320243835,12.0
64,0.08131013065576553,12.0
65,0.08130425214767456,12.0
66,0.08134009689092636,12.0
67,0.08281534910202026,0.0
68,0.08171532303094864,12.0
69,0.08184020966291428,5.0
70,0.08201859146356583,12.0
71,0.08207086473703384,14.0
72,0.08176075667142868,0.0
73,0.08143478631973267,0.0
74,0.0813388079404831,2.0
75,0.08138853311538696,2.0
76,0.08157795667648315,7.0
77,0.0825619101524353,2.0
78,0.08138901740312576,11.0
79,0.08238750696182251,4.0
80,0.08145315945148468,14.0
81,0.08129684627056122,0.0
82,0.08191419392824173,11.0
83,0.08174628019332886,4.0
84,0.08210014551877975,4.0
85,0.0816059485077858,14.0
86,0.08255954086780548,0.0
87,0.0814029797911644,1.0
88,0.08137218654155731,1.0
89,0.08150336146354675,1.0
90,0.08143433928489685,9.0
91,0.08164706826210022,1.0
92,0.08130867034196854,14.0
93,0.08228666335344315,14.0
94,0.08227382600307465,2.0
95,0.08226043730974197,2.0
96,0.08187679201364517,4.0
97,0.08165714889764786,1.0
98,0.08186976611614227,9.0
99,0.08158977329730988,1.0
100,0.0823121964931488,1.0
