,losses,bandit_selects
0,0.036011945931474956,
1,0.039760859143682055,7.0
2,0.047652841733869085,3.0
3,0.0345319615245563,13.0
4,0.0511249560394747,4.0
5,0.03435708510433781,13.0
6,0.0551751983008843,0.0
7,0.05169253440391647,3.0
8,0.04571693521004104,9.0
9,0.034521935766877586,8.0
10,0.03456973753946128,8.0
11,0.0460597203441923,3.0
12,0.034537953543216954,13.0
13,0.04875273096353988,9.0
14,0.03794591270491415,1.0
15,0.03410567288714354,2.0
16,0.034140877766726974,13.0
17,0.03810870292998429,10.0
18,0.03389938806307151,2.0
19,0.034420067545322695,5.0
20,0.05118541897218263,11.0
21,0.03449958910107641,12.0
22,0.03419416414128965,12.0
23,0.034363796224315526,12.0
24,0.034598944132590716,8.0
25,0.03398489383566873,2.0
26,0.03444133901673964,2.0
27,0.033952223082600326,12.0
28,0.03596476056134558,5.0
29,0.060422337580589916,9.0
30,0.03567452872966541,0.0
31,0.0367380412714985,1.0
32,0.034607855708010074,13.0
33,0.034397002199673975,2.0
34,0.03484022986942288,2.0
35,0.035459791111511194,1.0
36,0.05128437655423425,0.0
37,0.05432222511485675,3.0
38,0.03624042121749357,1.0
39,0.04429549755937855,10.0
40,0.05033043526195954,0.0
41,0.033974465106840226,13.0
42,0.0339736838616269,13.0
43,0.034036798596909806,13.0
44,0.04194542727628774,4.0
45,0.03395220096063879,2.0
46,0.03404361267431017,2.0
47,0.03417684660495229,2.0
48,0.034433944023344966,12.0
49,0.0348668535112354,8.0
50,0.05113985706238104,3.0
51,0.034504185334809465,13.0
52,0.05567163631455032,9.0
53,0.03408480598120437,13.0
54,0.035158407447153525,13.0
55,0.034974604679874094,1.0
56,0.03465731538396653,12.0
57,0.03388554304329637,12.0
58,0.034260327554005564,12.0
59,0.03389167485558921,13.0
60,0.036203244903428036,1.0
61,0.04187643837023406,14.0
62,0.04559764062963427,11.0
63,0.04749727796195116,7.0
64,0.03389539050195128,13.0
65,0.036302327869566955,13.0
66,0.035063477316672836,13.0
67,0.034181041215903034,13.0
68,0.035073925271439335,13.0
69,0.038858429082289134,4.0
70,0.03394106372261294,12.0
71,0.035103522357720914,13.0
72,0.03390744392092981,2.0
73,0.03424393051709434,12.0
74,0.04080771371951604,14.0
75,0.03676290947469164,1.0
76,0.03392553168747968,13.0
77,0.03406681501701116,12.0
78,0.03547537109983122,1.0
79,0.03389342369231347,13.0
80,0.034247300499527324,12.0
81,0.037139366872081685,1.0
82,0.04952005946155915,10.0
83,0.03496545482605886,13.0
84,0.05317256648100739,0.0
85,0.03493566993602958,13.0
86,0.03450480120051272,13.0
87,0.034006702010800416,12.0
88,0.03470665847498441,13.0
89,0.03405533187619552,13.0
90,0.034099562002691416,12.0
91,0.03504821898387207,13.0
92,0.03447369237801448,13.0
93,0.034200647710643864,13.0
94,0.03485753529017862,5.0
95,0.03389191833664162,2.0
96,0.03444647773778565,2.0
97,0.03574457636834327,8.0
98,0.03454765757735843,13.0
99,0.03397360097679254,13.0
100,0.03393801178516093,13.0
