,losses,bandit_selects
0,0.025917295704417035,
1,0.04566435320976334,12.0
2,1.3012163064016813,8.0
3,1.5382719097333861,5.0
4,0.7999240427611133,7.0
5,1.3500431372061386,1.0
6,0.040987137216377756,6.0
7,1.494473019678801,9.0
8,0.12601785392644949,14.0
9,0.05633171359974637,14.0
10,4.186663992707001,11.0
11,0.4353134549778312,3.0
12,0.28842725060780744,14.0
13,0.3900978143030072,3.0
14,0.01818114235797981,6.0
15,0.3025767613861043,14.0
16,0.8742035108829902,7.0
17,0.1717514240553275,14.0
18,0.17703889580066504,14.0
19,0.036752045634227404,6.0
20,0.04851271039292074,14.0
21,0.03244664499232106,6.0
22,0.1489564237731336,14.0
23,0.011845696467067299,6.0
24,0.31328936756870757,10.0
25,0.08994581818518098,6.0
26,0.017292947041838858,6.0
27,0.03138911838746746,6.0
28,0.020600978607925566,6.0
29,0.05545710632894571,6.0
30,0.049046922742453085,6.0
31,0.21859217303242728,2.0
32,0.6074760494399244,4.0
33,0.3319588198467393,3.0
34,0.16346615994383387,2.0
35,0.009358929953376277,6.0
36,0.3835356694578947,10.0
37,0.029378474891339407,6.0
38,0.36122630553880025,2.0
39,0.07449520074640262,6.0
40,0.01500889887325453,6.0
41,0.02966727270070273,6.0
42,0.4362925692914315,10.0
43,0.031115539496901604,6.0
44,0.0649401148233279,6.0
45,0.34415060519774426,3.0
46,0.08914189977292457,6.0
47,0.023904731361695103,6.0
48,0.028646698667694207,6.0
49,0.047538962741793415,12.0
50,0.031273849063171946,6.0
51,0.441872366328614,3.0
52,5.210388515302722,0.0
53,0.011048169639207352,6.0
54,0.009520307481070947,6.0
55,0.04467604205959591,6.0
56,0.006666645256327213,6.0
57,0.21149000658799563,14.0
58,0.011135992210317684,6.0
59,0.012462242570102144,6.0
60,0.07176692930659387,6.0
61,0.09634611142646061,14.0
62,0.011393157287101913,6.0
63,0.061738895935058664,6.0
64,0.01379874742673634,6.0
65,0.022930410925872956,6.0
66,0.011690840296075205,6.0
67,0.008728803027282142,6.0
68,0.019980587307214238,6.0
69,0.01067891004474981,6.0
70,0.042142706279609844,6.0
71,0.1838646833211163,2.0
72,0.04621889997317712,6.0
73,0.007772932004318295,6.0
74,0.00908971344558134,6.0
75,0.03222638976899209,6.0
76,0.04726285974548505,6.0
77,0.07927717693693108,6.0
78,0.04847112128692285,6.0
79,0.016184132202117018,6.0
80,0.09479668943900381,6.0
81,0.04038247326389274,6.0
82,0.17710458912096164,12.0
83,0.01631003282283475,6.0
84,0.12369508363829951,6.0
85,0.006949999608614354,6.0
86,0.04303189250523647,6.0
87,0.09803364690104549,6.0
88,0.04729164093604249,6.0
89,0.07428439578868272,6.0
90,0.2411554881931871,2.0
91,0.05710974543801564,6.0
92,0.1828887785822594,14.0
93,0.024076288144844027,6.0
94,0.28855780348610643,2.0
95,0.24442854189237273,14.0
96,0.22725941735299537,14.0
97,0.07295519738464692,6.0
98,0.0694083037847733,6.0
99,0.09573209730801836,6.0
100,0.1299653425370005,14.0
