,losses,bandit_selects
0,0.07671828979412859,
1,0.07401850083072252,2.0
2,0.07391499629631229,13.0
3,0.0781948594558862,8.0
4,0.07682687973184017,10.0
5,0.07809766204166893,2.0
6,0.08045632909703263,14.0
7,0.0740755102528121,13.0
8,0.07863939892677543,0.0
9,0.08244252178543782,1.0
10,0.07454585104468024,12.0
11,0.07303328068020791,7.0
12,0.07481985534062693,12.0
13,0.07603822600963471,4.0
14,0.07336651760313138,13.0
15,0.07930366661762081,11.0
16,0.07644666750960416,10.0
17,0.0772191495093392,5.0
18,0.07781297916101268,10.0
19,0.07502549335475987,10.0
20,0.07853219242011222,10.0
21,0.07393964362603181,6.0
22,0.0757638796719718,12.0
23,0.07342758472287778,13.0
24,0.07363244444663282,7.0
25,0.0767291318217409,13.0
26,0.07475158269026069,13.0
27,0.07706954981931889,6.0
28,0.08022512835388895,5.0
29,0.0815777021914758,0.0
30,0.07556433954088507,13.0
31,0.07697028182759227,13.0
32,0.07551415222201799,13.0
33,0.07417582504941969,12.0
34,0.07356109279390617,13.0
35,0.07791209440435894,6.0
36,0.07388688039328502,13.0
37,0.07408386444068474,13.0
38,0.07444373876754043,4.0
39,0.0759237678366688,11.0
40,0.086660136289608,9.0
41,0.07421859982910918,13.0
42,0.08003138903752223,2.0
43,0.07532648840677779,6.0
44,0.07539163492511841,13.0
45,0.07752897586678069,6.0
46,0.07304798573019813,12.0
47,0.07774920447614035,8.0
48,0.07448194187002687,13.0
49,0.07803487643646748,10.0
50,0.07984196962247513,14.0
51,0.07350643815951827,7.0
52,0.07631245479546424,13.0
53,0.07335057989336088,13.0
54,0.07353676851611202,13.0
55,0.07621105497840322,10.0
56,0.07416724695489792,7.0
57,0.07366207327914212,7.0
58,0.07644630200077045,2.0
59,0.07634857579195926,12.0
60,0.07344051650739104,12.0
61,0.07421271871060071,12.0
62,0.0758140372521465,6.0
63,0.07546042237872405,12.0
64,0.07850336317445125,12.0
65,0.07720576416261918,13.0
66,0.07355166194167767,7.0
67,0.07821063832691652,7.0
68,0.07408862402366272,12.0
69,0.07559878602036825,12.0
70,0.07336278377467545,7.0
71,0.07548096867998637,13.0
72,0.07537106463146337,6.0
73,0.07402738691938435,13.0
74,0.07389640502163537,2.0
75,0.07407226015285584,7.0
76,0.07977856785587743,11.0
77,0.07589131314140396,7.0
78,0.07847266848191531,14.0
79,0.0777878783873523,8.0
80,0.07532259316018271,10.0
81,0.07601233642569141,13.0
82,0.07935445909111807,1.0
83,0.07322944009766216,7.0
84,0.07698543320298597,10.0
85,0.07606414254710861,12.0
86,0.07720837419404533,9.0
87,0.07508856556290522,7.0
88,0.07666306622560161,7.0
89,0.07301865502168338,7.0
90,0.07360966642310074,7.0
91,0.08445123484745412,9.0
92,0.07661548816746186,5.0
93,0.07691578422888924,12.0
94,0.07415149569804566,13.0
95,0.0830053346061615,1.0
96,0.07706824619849334,5.0
97,0.07691527191552872,5.0
98,0.07376362914761592,7.0
99,0.07670545805124926,8.0
100,0.07724596678739801,5.0
