,losses,bandit_selects
0,0.3549213111400604,
1,0.3138825297355652,2.0
2,0.2763342559337616,3.0
3,0.24498824775218964,3.0
4,0.21331687271595,3.0
5,0.1812800019979477,11.0
6,0.1488659381866455,3.0
7,0.11839043349027634,1.0
8,0.09214858710765839,12.0
9,0.07228323072195053,11.0
10,0.06316126883029938,7.0
11,0.06416775286197662,2.0
12,0.06208060309290886,11.0
13,0.06444104015827179,13.0
14,0.06305654346942902,3.0
15,0.06335807591676712,3.0
16,0.06163695454597473,11.0
17,0.060755886137485504,4.0
18,0.06163353845477104,9.0
19,0.06248943507671356,10.0
20,0.06002475693821907,4.0
21,0.07060863822698593,1.0
22,0.05987164378166199,4.0
23,0.05986146628856659,11.0
24,0.060706254094839096,4.0
25,0.059728339314460754,11.0
26,0.0660071074962616,3.0
27,0.06073494255542755,14.0
28,0.0619611032307148,11.0
29,0.06179310008883476,3.0
30,0.061028145253658295,12.0
31,0.061942651867866516,14.0
32,0.060457393527030945,12.0
33,0.05985163524746895,12.0
34,0.05971654877066612,12.0
35,0.06616025418043137,8.0
36,0.060226812958717346,12.0
37,0.06379049271345139,12.0
38,0.06273403763771057,12.0
39,0.05974540859460831,7.0
40,0.0597180500626564,5.0
41,0.0597572959959507,5.0
42,0.06508529186248779,11.0
43,0.06060736998915672,7.0
44,0.060963310301303864,7.0
45,0.06154857203364372,12.0
46,0.06267456710338593,9.0
47,0.06261315196752548,7.0
48,0.06202898174524307,11.0
49,0.060144878923892975,6.0
50,0.06354880332946777,4.0
51,0.0608612596988678,7.0
52,0.06101305037736893,12.0
53,0.06185223162174225,3.0
54,0.06094232574105263,2.0
55,0.06376073509454727,5.0
56,0.06528561562299728,12.0
57,0.06675233691930771,6.0
58,0.059929028153419495,14.0
59,0.0598677359521389,11.0
60,0.06237456202507019,11.0
61,0.05972299724817276,2.0
62,0.06293004751205444,13.0
63,0.07180187106132507,1.0
64,0.05997319519519806,4.0
65,0.06335697323083878,3.0
66,0.06153430789709091,7.0
67,0.062039803713560104,2.0
68,0.060028333216905594,7.0
69,0.060198020190000534,7.0
70,0.062391623854637146,12.0
71,0.06086260825395584,4.0
72,0.07140611857175827,2.0
73,0.059760503470897675,4.0
74,0.05971058830618858,4.0
75,0.060896679759025574,11.0
76,0.06213877722620964,6.0
77,0.07073774933815002,7.0
78,0.05985137075185776,4.0
79,0.062205489724874496,4.0
80,0.06304734945297241,3.0
81,0.062109507620334625,7.0
82,0.0630265399813652,4.0
83,0.06413501501083374,3.0
84,0.06553900986909866,8.0
85,0.06357238441705704,7.0
86,0.06024930626153946,7.0
87,0.06212027370929718,7.0
88,0.0600021556019783,7.0
89,0.059999655932188034,7.0
90,0.06460624933242798,9.0
91,0.06089285388588905,11.0
92,0.06017640233039856,7.0
93,0.05987899377942085,7.0
94,0.062119465321302414,6.0
95,0.06000521779060364,4.0
96,0.05976618826389313,7.0
97,0.06090753898024559,7.0
98,0.06061305105686188,7.0
99,0.05974072962999344,12.0
100,0.05970687046647072,4.0
