,losses,bandit_selects
0,0.11422579735517502,
1,0.11402040719985962,4.0
2,0.11571185290813446,11.0
3,0.11498607695102692,14.0
4,0.1178605854511261,14.0
5,0.11418429017066956,13.0
6,0.1153457909822464,1.0
7,0.11536451429128647,7.0
8,0.11504647880792618,5.0
9,0.11550048738718033,13.0
10,0.11482886224985123,4.0
11,0.11396922171115875,10.0
12,0.11407120525836945,4.0
13,0.1177053228020668,1.0
14,0.11413871496915817,9.0
15,0.11445826292037964,10.0
16,0.11474117636680603,5.0
17,0.1158556342124939,9.0
18,0.11480985581874847,12.0
19,0.11408790946006775,10.0
20,0.11518333107233047,12.0
21,0.11754059046506882,2.0
22,0.1140604317188263,4.0
23,0.11609391123056412,10.0
24,0.11413078010082245,0.0
25,0.11490693688392639,8.0
26,0.11553077399730682,8.0
27,0.11483597010374069,4.0
28,0.11586322635412216,5.0
29,0.11464128643274307,4.0
30,0.11410525441169739,0.0
31,0.114466592669487,0.0
32,0.11485511064529419,4.0
33,0.11426231265068054,0.0
34,0.11408495903015137,0.0
35,0.11460437625646591,0.0
36,0.11441126465797424,3.0
37,0.11442321538925171,0.0
38,0.1139446422457695,3.0
39,0.11402902007102966,4.0
40,0.11930543929338455,3.0
41,0.11394251137971878,0.0
42,0.11397627741098404,4.0
43,0.11636485904455185,0.0
44,0.1145162507891655,4.0
45,0.12041845917701721,4.0
46,0.1139449030160904,0.0
47,0.11395817995071411,9.0
48,0.11592227965593338,3.0
49,0.11420641094446182,7.0
50,0.11583906412124634,0.0
51,0.11399345099925995,11.0
52,0.11531626433134079,4.0
53,0.11479257792234421,9.0
54,0.11623804271221161,9.0
55,0.11413777619600296,7.0
56,0.11398464441299438,7.0
57,0.11394350230693817,7.0
58,0.11401538550853729,12.0
59,0.11394794285297394,9.0
60,0.1145956888794899,13.0
61,0.11675582081079483,14.0
62,0.11395569145679474,11.0
63,0.11776233464479446,7.0
64,0.11820337921380997,1.0
65,0.11397086083889008,11.0
66,0.11740772426128387,0.0
67,0.11408721655607224,11.0
68,0.1184658333659172,9.0
69,0.11395928263664246,13.0
70,0.11394878476858139,11.0
71,0.11613842099905014,11.0
72,0.11436469852924347,13.0
73,0.11668668687343597,8.0
74,0.11415014415979385,7.0
75,0.11402159929275513,13.0
76,0.11647237837314606,13.0
77,0.12094800919294357,9.0
78,0.11396007239818573,7.0
79,0.11394254863262177,7.0
80,0.11457374691963196,7.0
81,0.11609497666358948,2.0
82,0.1140236184000969,7.0
83,0.11394765973091125,12.0
84,0.11418098211288452,7.0
85,0.11590144783258438,7.0
86,0.114112488925457,9.0
87,0.12070532143115997,9.0
88,0.11394351720809937,5.0
89,0.11961977928876877,14.0
90,0.11580926179885864,2.0
91,0.11396713554859161,2.0
92,0.11402332037687302,11.0
93,0.11434561759233475,11.0
94,0.11461515724658966,3.0
95,0.1193777546286583,5.0
96,0.1142963394522667,12.0
97,0.11429853737354279,2.0
98,0.11420433223247528,7.0
99,0.11921662092208862,2.0
100,0.11394239217042923,12.0
