,losses,bandit_selects
0,0.0014118430978357702,
1,0.041148418655791455,6.0
2,0.004035558552633197,0.0
3,0.012163357470242084,9.0
4,0.019557085999114626,9.0
5,0.046551406496567437,8.0
6,0.004696841383748797,11.0
7,0.003834985565972363,11.0
8,0.028943464431119927,5.0
9,0.01778682186407338,4.0
10,0.0035743594085345656,11.0
11,0.01621971892264511,4.0
12,0.004020218855406666,0.0
13,0.044695019261733894,8.0
14,0.005291125061778224,11.0
15,0.04245289497199648,12.0
16,0.023135353820008024,2.0
17,0.036902812594057324,1.0
18,0.003327641044504905,11.0
19,0.024220780216559226,13.0
20,0.028328804003199398,14.0
21,0.004299195181476442,11.0
22,0.0013645845405754486,3.0
23,0.005591739392683977,11.0
24,0.02900158996893224,2.0
25,0.00479785578435909,0.0
26,0.005057833422777054,0.0
27,0.0014269986338151942,3.0
28,0.004469029214082763,11.0
29,0.0014168592110258527,3.0
30,0.01749587501210408,7.0
31,0.004036890689097814,0.0
32,0.0014340341393571804,3.0
33,0.004107178053848198,11.0
34,0.0052983664026789844,2.0
35,0.036101113549013984,13.0
36,0.0014452239694653503,3.0
37,0.0013604135828668988,3.0
38,0.001538299421727581,3.0
39,0.001468991476823054,3.0
40,0.0031532738419166395,0.0
41,0.01911919312775641,1.0
42,0.001540794183940069,3.0
43,0.0013853927618184977,3.0
44,0.03159482055775798,14.0
45,0.0013830335609317653,3.0
46,0.0014867205675473101,3.0
47,0.0014433967393806507,3.0
48,0.0013982517544423273,3.0
49,0.0013672615884434735,3.0
50,0.004432531825042167,0.0
51,0.0013904064634947856,3.0
52,0.001369422242409431,3.0
53,0.0013720012253584438,3.0
54,0.0013929286523935366,3.0
55,0.0013836208425576564,3.0
56,0.0013934144754284763,3.0
57,0.0036371257512413406,0.0
58,0.003123369049111054,11.0
59,0.029458239191227958,12.0
60,0.0076422438698905745,9.0
61,0.005855954132511575,11.0
62,0.0014463338734334238,3.0
63,0.003902798456011379,11.0
64,0.0014268698363122064,3.0
65,0.004120752479372785,11.0
66,0.026921582370368353,2.0
67,0.0014163763694004239,3.0
68,0.0014615419475664676,3.0
69,0.001459253006172516,3.0
70,0.0013835611193457368,3.0
71,0.0035614731292764067,11.0
72,0.036512248567865876,6.0
73,0.029628371369801454,1.0
74,0.001462442317628762,3.0
75,0.022461560407882466,1.0
76,0.0027425278562572815,0.0
77,0.0013995425991162763,3.0
78,0.03733942987374808,12.0
79,0.0013907834858879428,3.0
80,0.0013692200490281702,3.0
81,0.012823013194085655,4.0
82,0.0014442515041448232,3.0
83,0.0014630730137027096,3.0
84,0.004902261065011697,11.0
85,0.0014185857641762084,3.0
86,0.0014136375379143096,3.0
87,0.001381405531649614,3.0
88,0.03493603834206095,7.0
89,0.0015075413394172162,3.0
90,0.005074207071542498,11.0
91,0.0015059815109661244,3.0
92,0.0014858277785210227,3.0
93,0.001401792516611519,3.0
94,0.001394514514063031,3.0
95,0.0014068786861244076,3.0
96,0.0015105777931206867,3.0
97,0.0014134231362038698,3.0
98,0.001557986361707389,3.0
99,0.0014186664696628332,3.0
100,0.001464181679012464,3.0
