,losses,bandit_selects
0,0.1241743775601746,
1,0.1414595338394289,4.0
2,0.12536248053677163,9.0
3,0.1270265336201498,12.0
4,0.12479773129244179,5.0
5,0.12467639767734204,5.0
6,0.12434046743574023,5.0
7,0.12762916480205141,7.0
8,0.12425313133141742,5.0
9,0.12628163535522474,4.0
10,0.1280724642659103,11.0
11,0.1258982360439565,5.0
12,0.1243158004203104,13.0
13,0.13050481744568257,2.0
14,0.12423422386665284,5.0
15,0.1337969287176049,1.0
16,0.12455380685457099,0.0
17,0.12423861792313518,14.0
18,0.12436957820034056,9.0
19,0.1269890897713677,13.0
20,0.12496701587455625,5.0
21,0.12474954751161924,0.0
22,0.1242103567209294,14.0
23,0.124174792355734,5.0
24,0.12538777892971603,5.0
25,0.1263762987242567,0.0
26,0.1397079934572582,13.0
27,0.1279368565574673,14.0
28,0.12489184154666129,6.0
29,0.12455127317216999,6.0
30,0.12418821433013613,14.0
31,0.12469413278222655,6.0
32,0.1264641131849238,14.0
33,0.12419516477912595,0.0
34,0.12579700667746407,5.0
35,0.12551900791840137,9.0
36,0.12519667083973687,14.0
37,0.1243455494225931,7.0
38,0.12419044090653575,5.0
39,0.12428600935054193,9.0
40,0.1258633560347817,3.0
41,0.12445996003892752,5.0
42,0.14074034631837318,10.0
43,0.1242124566547238,5.0
44,0.12658112781022113,5.0
45,0.12418863298635299,0.0
46,0.12444568384068014,6.0
47,0.12417591989399135,5.0
48,0.12447970399997885,5.0
49,0.12625832065659054,7.0
50,0.1242687777930818,5.0
51,0.12678883336476082,14.0
52,0.12460909024644189,11.0
53,0.12476923279634342,3.0
54,0.12488135484300518,14.0
55,0.12440616420933859,5.0
56,0.12434230581617534,0.0
57,0.12429967704719133,5.0
58,0.12481468077341393,5.0
59,0.12603946419857293,6.0
60,0.1242207007383076,5.0
61,0.1284135457858228,10.0
62,0.12442970116713052,12.0
63,0.12417501769147984,0.0
64,0.12430683815468195,0.0
65,0.12441675981994735,0.0
66,0.12418186036449733,0.0
67,0.12486173892773947,14.0
68,0.12840597830576914,0.0
69,0.12441251409778213,0.0
70,0.12418852207072324,11.0
71,0.12471304375533757,12.0
72,0.12437163005620837,5.0
73,0.13152136227091557,11.0
74,0.12568007696796374,0.0
75,0.12710684941600664,0.0
76,0.13106129408124537,0.0
77,0.12617727609812748,14.0
78,0.1242578603530398,5.0
79,0.12418614105789505,5.0
80,0.1251804103095465,5.0
81,0.12506114552239753,5.0
82,0.125113802328028,12.0
83,0.14347935630425485,1.0
84,0.12465411150905141,5.0
85,0.1244503045736061,13.0
86,0.12417739804377972,9.0
87,0.1243070033394407,9.0
88,0.13112708264308384,13.0
89,0.1496892316435821,11.0
90,0.12479240083889098,13.0
91,0.12591224301524645,0.0
92,0.12607887066102602,14.0
93,0.12418500952378739,5.0
94,0.12474481276018393,6.0
95,0.1269616452567937,0.0
96,0.1689136782599055,10.0
97,0.12785160465693693,5.0
98,0.12427641185096343,5.0
99,0.12437142477371273,5.0
100,0.12516797151878545,5.0
