,losses,bandit_selects
0,0.009335771189333137,
1,0.03939084994572851,12.0
2,0.09868725778480636,9.0
3,0.12263767481852057,7.0
4,0.13013130547998025,0.0
5,0.1533622045402895,14.0
6,0.422859690403371,1.0
7,0.02663448288642749,3.0
8,0.008839355316089413,2.0
9,0.01073837357995189,2.0
10,0.028044313566833515,3.0
11,0.08206913220578678,11.0
12,0.03831890442784456,6.0
13,0.010931529058152275,10.0
14,0.3107374209188384,11.0
15,0.01546290639037437,13.0
16,0.004300888467920087,12.0
17,0.05254988366225096,5.0
18,0.05270022404729316,4.0
19,0.07064042743674769,6.0
20,0.055731622183966156,6.0
21,0.011043808506923705,13.0
22,0.06628268088709133,6.0
23,0.009684455819742708,13.0
24,0.022222962716417966,13.0
25,0.037995689935238025,12.0
26,0.00456422343546601,2.0
27,0.00837236700771079,10.0
28,0.006416671344365879,2.0
29,0.021704399414354262,3.0
30,0.03662672079872448,6.0
31,0.007290339278584653,2.0
32,0.005005633071044057,2.0
33,0.006963805616004595,2.0
34,0.013508369320523947,10.0
35,0.06435255205027174,3.0
36,0.02373439736172946,13.0
37,0.00434648170841019,2.0
38,0.008126751796475195,2.0
39,0.05387147951993287,13.0
40,0.013101258461828412,10.0
41,0.02538339689451331,13.0
42,0.005042146576218781,2.0
43,0.017520796351343366,10.0
44,0.004565336732654136,2.0
45,0.009724558826673632,13.0
46,0.07231380952971501,5.0
47,0.005467869061570203,2.0
48,0.005010686228169856,2.0
49,0.0042431549165476284,2.0
50,0.004123925128276911,13.0
51,0.02748405376586782,4.0
52,0.006125984363038549,2.0
53,0.0080211126103808,2.0
54,0.010238764670869248,10.0
55,0.004441289223550028,2.0
56,0.005578340946700657,2.0
57,0.0073175508802899745,2.0
58,0.003700609559124339,2.0
59,0.004034601870129877,2.0
60,0.007692807925194191,2.0
61,0.0018789494421230146,12.0
62,0.0052397170471975485,6.0
63,0.012264251066334586,2.0
64,0.006978647168543114,2.0
65,0.004721115690136232,2.0
66,0.006659494052847353,2.0
67,0.06497113902308467,4.0
68,0.005374606296447385,2.0
69,0.004450554829483376,2.0
70,0.006673683507346056,2.0
71,0.011201887870770665,10.0
72,0.003891244516049481,2.0
73,0.013174434764740492,13.0
74,0.020466826250513298,12.0
75,0.004082730457178598,13.0
76,0.004565428507404639,2.0
77,0.003754798201430562,12.0
78,0.007138557710321468,2.0
79,0.006081361546042568,12.0
80,0.010346848039105959,12.0
81,0.0025602510098998383,12.0
82,0.04607064844136238,12.0
83,0.007542218849065099,2.0
84,0.009360016780475438,10.0
85,0.020806218593421813,6.0
86,0.0036822776991602382,2.0
87,0.008301664580341114,2.0
88,0.006064901372096586,2.0
89,0.005205089615709076,2.0
90,0.04759990517520172,13.0
91,0.00438056618764827,2.0
92,0.009995374637763083,2.0
93,0.006296366657429141,2.0
94,0.004435858486392784,2.0
95,0.0043944712724133675,2.0
96,0.00561560422330061,2.0
97,0.004364139606280268,2.0
98,0.003990518745638656,2.0
99,0.004189689043619071,2.0
100,0.004360146100097599,2.0
