,losses,bandit_selects
0,0.2392423301935196,
1,0.14820155501365662,2.0
2,0.08510733395814896,3.0
3,0.06872666627168655,3.0
4,0.06598038971424103,3.0
5,0.06459996104240417,11.0
6,0.06458874046802521,3.0
7,0.06543853133916855,1.0
8,0.06460121273994446,2.0
9,0.0644582062959671,11.0
10,0.06441499292850494,7.0
11,0.06476286798715591,3.0
12,0.06461630016565323,2.0
13,0.06504955142736435,11.0
14,0.06487497687339783,13.0
15,0.06443305313587189,4.0
16,0.06472257524728775,2.0
17,0.06543593108654022,8.0
18,0.06698977202177048,14.0
19,0.06507950276136398,11.0
20,0.064401775598526,7.0
21,0.06550700962543488,9.0
22,0.06465066969394684,4.0
23,0.07016441226005554,5.0
24,0.06632258743047714,12.0
25,0.06506886333227158,7.0
26,0.06451547890901566,11.0
27,0.06501835584640503,11.0
28,0.06461740285158157,13.0
29,0.06518224626779556,13.0
30,0.06451919674873352,4.0
31,0.0648270919919014,3.0
32,0.06439551711082458,13.0
33,0.06451208889484406,10.0
34,0.0644187331199646,13.0
35,0.06449518352746964,4.0
36,0.06439027190208435,7.0
37,0.06450547277927399,7.0
38,0.06440267711877823,4.0
39,0.06480225920677185,13.0
40,0.0644138976931572,12.0
41,0.06488239765167236,4.0
42,0.06441818922758102,12.0
43,0.06478048115968704,12.0
44,0.06439104676246643,13.0
45,0.064523845911026,11.0
46,0.06511019915342331,1.0
47,0.06451068073511124,13.0
48,0.06441132724285126,4.0
49,0.06451142579317093,7.0
50,0.0648074820637703,13.0
51,0.0643891990184784,2.0
52,0.0645151361823082,4.0
53,0.06443866342306137,10.0
54,0.06439538300037384,6.0
55,0.06515055149793625,3.0
56,0.06574361026287079,3.0
57,0.06511732190847397,4.0
58,0.06446558237075806,6.0
59,0.06441277265548706,6.0
60,0.06458764523267746,2.0
61,0.06440754979848862,7.0
62,0.06441394984722137,6.0
63,0.06498775631189346,4.0
64,0.06448370218276978,8.0
65,0.06687131524085999,12.0
66,0.06471628695726395,2.0
67,0.06438886374235153,6.0
68,0.06471090763807297,14.0
69,0.06450913101434708,2.0
70,0.0644468367099762,9.0
71,0.06444019079208374,7.0
72,0.06677347421646118,8.0
73,0.06553401052951813,6.0
74,0.0646049901843071,11.0
75,0.06440999358892441,6.0
76,0.06479397416114807,14.0
77,0.06443009525537491,7.0
78,0.0643966943025589,6.0
79,0.06469445675611496,2.0
80,0.06442388147115707,6.0
81,0.0647861510515213,6.0
82,0.06505343317985535,13.0
83,0.0657004565000534,7.0
84,0.0648806020617485,4.0
85,0.06440853327512741,12.0
86,0.06486227363348007,12.0
87,0.06441613286733627,4.0
88,0.06484280526638031,7.0
89,0.06527291983366013,7.0
90,0.0646553784608841,12.0
91,0.06502144038677216,6.0
92,0.06454396992921829,9.0
93,0.06438854336738586,10.0
94,0.06459559500217438,9.0
95,0.06528840214014053,2.0
96,0.06479889154434204,6.0
97,0.06451652199029922,6.0
98,0.0643916204571724,13.0
99,0.06674537807703018,8.0
100,0.0644083321094513,11.0
