,losses,bandit_selects
0,0.05593716843446074,
1,0.03984348003033728,14.0
2,0.04263158285458657,9.0
3,0.03770139565821094,10.0
4,0.05622405283777578,5.0
5,0.048048637424410595,13.0
6,0.05378801927015574,13.0
7,0.05662925571891621,1.0
8,0.04465812450134334,3.0
9,0.04307688018478729,14.0
10,0.04124485628634603,14.0
11,0.03866719955797963,14.0
12,0.03837988966126728,11.0
13,0.0385892144349246,3.0
14,0.050506107563995886,2.0
15,0.03786106342832711,11.0
16,0.04171545422523448,3.0
17,0.03779261287882173,11.0
18,0.03904662683116464,7.0
19,0.04353545510672541,14.0
20,0.03776124438067741,11.0
21,0.06177970800677891,12.0
22,0.03768929872731509,0.0
23,0.037664896245851454,11.0
24,0.05625469083236884,8.0
25,0.03761938949636211,10.0
26,0.03777328631337221,11.0
27,0.0564405515061708,6.0
28,0.04144045378909391,14.0
29,0.03787815378586862,0.0
30,0.03768635806188647,14.0
31,0.038372417752423366,11.0
32,0.04060731331498992,14.0
33,0.04075848466019131,14.0
34,0.04117082293368686,14.0
35,0.03781253228014818,10.0
36,0.06267074605978402,8.0
37,0.037850217473508814,10.0
38,0.03762224761329013,0.0
39,0.05580567176576847,12.0
40,0.03849565707930693,0.0
41,0.03777750084672639,0.0
42,0.037703415809947384,10.0
43,0.03817488168970539,10.0
44,0.03829883187081035,0.0
45,0.03807942586975608,10.0
46,0.03761252074998907,0.0
47,0.03838862051484379,10.0
48,0.037707736375174244,10.0
49,0.038036977506804626,0.0
50,0.03792356692473182,0.0
51,0.06533665649882921,1.0
52,0.03868755932466736,9.0
53,0.06488236052177183,2.0
54,0.03766979693558995,0.0
55,0.03874308311237857,10.0
56,0.03797915012349148,11.0
57,0.03772202269554982,0.0
58,0.03779848908082474,10.0
59,0.03794330089941915,11.0
60,0.03784934547869023,0.0
61,0.0381321312143517,0.0
62,0.057783783953590205,13.0
63,0.03797949029534277,0.0
64,0.038112204042048965,11.0
65,0.037645791870188225,0.0
66,0.03784104771061277,0.0
67,0.03946707399708284,9.0
68,0.040873643932975476,14.0
69,0.03788311601457301,0.0
70,0.04374491291872372,13.0
71,0.038033230453040766,0.0
72,0.03778616621132561,0.0
73,0.03783871313202977,0.0
74,0.04678131091774725,13.0
75,0.03787471074220743,0.0
76,0.03765626332599699,10.0
77,0.03791488696255048,0.0
78,0.04912155211726354,8.0
79,0.03776489230218642,10.0
80,0.0388177518040892,3.0
81,0.037640186670769696,0.0
82,0.03767033703740906,0.0
83,0.037709664444940574,0.0
84,0.042846045614948175,14.0
85,0.037848447905799144,11.0
86,0.037948715823423,0.0
87,0.038205819110336076,11.0
88,0.039331147626052505,7.0
89,0.03758133216473876,10.0
90,0.03875528437684392,9.0
91,0.038542136441331844,10.0
92,0.03777708609405879,10.0
93,0.03857504410692066,11.0
94,0.03795146683432463,10.0
95,0.046530293665182645,13.0
96,0.03779966466746657,0.0
97,0.03829703154766921,10.0
98,0.03791904567730463,10.0
99,0.037718930343594435,10.0
100,0.04060723022218275,9.0
