,losses,bandit_selects
0,1.5926080217319185,
1,21.299927279873717,6.0
2,21.49328251089951,13.0
3,0.7953194032030924,9.0
4,30.27706674084782,2.0
5,14.30989210269796,0.0
6,16.01883102464612,14.0
7,8.593034097161286,12.0
8,0.22447510560984119,9.0
9,0.44539417632547035,9.0
10,25.86115161645222,12.0
11,12.079693846322536,0.0
12,19.845116834232055,12.0
13,0.11285887543098937,9.0
14,16.53090111600226,8.0
15,12.256183407596701,0.0
16,12.526756752875912,5.0
17,1.0098025716023586,4.0
18,14.820324749967924,0.0
19,0.5381052470202313,4.0
20,0.18819770938712777,4.0
21,0.5040725573682762,4.0
22,12.959723774516986,11.0
23,29.12704144623554,12.0
24,0.4133195368715827,9.0
25,12.3434287278478,0.0
26,0.48853108137344575,9.0
27,16.981960822542938,1.0
28,1.0044441342857837,9.0
29,13.463157430958772,12.0
30,10.427139998329626,14.0
31,0.9593965640736996,4.0
32,11.324475945849029,14.0
33,0.535331772259045,4.0
34,0.7577266668747867,4.0
35,1.8432990975932277,10.0
36,0.357767473725118,9.0
37,9.375557917551278,5.0
38,0.5920978287853413,9.0
39,0.5512768812742117,9.0
40,0.4891813490493466,9.0
41,0.3960565619353463,9.0
42,3.5520235224855905,3.0
43,0.2577587646848715,9.0
44,1.5076614959330537,9.0
45,1.4736997056009333,10.0
46,12.527763375000676,2.0
47,0.548782859707024,4.0
48,0.5999393753582191,4.0
49,0.2274580748756828,9.0
50,0.1648778020736873,9.0
51,0.9776921602278289,4.0
52,0.4238808082117393,9.0
53,13.35981423381864,0.0
54,0.56423433051274,9.0
55,12.708605040841606,3.0
56,0.34414273148955615,9.0
57,0.2934207972888759,9.0
58,15.893848198757846,6.0
59,0.12408946946906328,9.0
60,0.45762071275426525,9.0
61,7.589570324011523,14.0
62,13.451155963836769,10.0
63,0.48062626617149423,9.0
64,0.4458551654852903,9.0
65,14.405262634449462,11.0
66,0.3325307929212244,9.0
67,0.33805886772532595,9.0
68,1.4176501459720559,9.0
69,28.340082798594892,13.0
70,0.7473182194777833,9.0
71,0.5370891691711962,9.0
72,0.08137756374963763,9.0
73,0.9763323126415916,9.0
74,2.157310214224362,9.0
75,1.5128458074520932,9.0
76,0.43764815633882304,9.0
77,0.5770080060841752,9.0
78,0.7481810478634442,9.0
79,14.64345596248007,8.0
80,0.6802730475972877,4.0
81,0.5691839308952118,4.0
82,9.855879923449391,10.0
83,14.230322421699276,2.0
84,1.0305569481805594,9.0
85,0.5706148657710323,9.0
86,0.2559137068262383,9.0
87,2.3233563978575007,9.0
88,40.67611294299953,1.0
89,1.039489748775624,9.0
90,0.5575956578562328,9.0
91,12.161193859943529,14.0
92,0.5935979362348923,9.0
93,0.7974476383644098,9.0
94,0.6567017838800463,4.0
95,0.09479133650609689,9.0
96,0.9626462479762594,4.0
97,2.199010432969455,9.0
98,1.4028948809422621,9.0
99,12.57089692735613,10.0
100,14.778382429989152,0.0
