,losses,bandit_selects
0,0.008702179678473232,
1,0.0061200628909575325,5.0
2,0.012621431698577462,4.0
3,0.0061549082059035075,8.0
4,0.013225461380272908,7.0
5,0.006683542399641779,12.0
6,0.007690651107006283,14.0
7,0.010228754878361963,12.0
8,0.010918494078757886,9.0
9,0.009978249650549501,6.0
10,0.0106619987595049,7.0
11,0.007170343673221965,6.0
12,0.009149433696445568,13.0
13,0.008707807229004123,6.0
14,0.009109372918041633,4.0
15,0.006023186344795346,8.0
16,0.006007640939598758,5.0
17,0.007892641242269646,6.0
18,0.00964588141928752,6.0
19,0.03822571806139564,3.0
20,0.027989391757121035,10.0
21,0.0075353804879043414,13.0
22,0.006105454549942995,5.0
23,0.006031133226608891,8.0
24,0.006254393370139661,8.0
25,0.014028447165635404,10.0
26,0.00607798649881999,5.0
27,0.03280160605965566,11.0
28,0.006042931413952492,8.0
29,0.006207005078533681,5.0
30,0.0061082237915344,5.0
31,0.006542755719572202,2.0
32,0.0061725253491841945,5.0
33,0.006054291984269039,5.0
34,0.006013757880123159,8.0
35,0.03657904752832889,0.0
36,0.0062368256421902095,5.0
37,0.007402389804040112,13.0
38,0.006085469577272197,8.0
39,0.006384404334152385,5.0
40,0.006579790556005506,12.0
41,0.010514585926703205,9.0
42,0.00607219284053794,5.0
43,0.006162398833380482,5.0
44,0.009989388645316389,14.0
45,0.006042304787285568,5.0
46,0.006201627868089882,8.0
47,0.0061002349678024445,5.0
48,0.006068037705933666,5.0
49,0.012292245789070315,12.0
50,0.006133114589818774,5.0
51,0.03276925999367132,10.0
52,0.006967936127800003,2.0
53,0.0072874313927828015,6.0
54,0.006239271719346824,8.0
55,0.006021772102668038,5.0
56,0.00606484254420863,5.0
57,0.006086936067243527,5.0
58,0.021293827915892648,11.0
59,0.006609973597994878,14.0
60,0.006019182985223491,8.0
61,0.0060353374084625875,8.0
62,0.006015143936266081,5.0
63,0.006024342107450838,8.0
64,0.006109719925346713,5.0
65,0.006008540859391101,8.0
66,0.006041267045570944,8.0
67,0.01840041281924966,0.0
68,0.008578280213368041,7.0
69,0.011920722953835674,2.0
70,0.006317007931474256,8.0
71,0.02522003212959851,3.0
72,0.006006630569040402,5.0
73,0.00617765814702355,8.0
74,0.007022958181285427,14.0
75,0.006327271052921489,5.0
76,0.008714835177123173,7.0
77,0.006031694865072329,5.0
78,0.006189158594198647,5.0
79,0.027254636743555216,3.0
80,0.02313016626427077,10.0
81,0.007300380351596825,2.0
82,0.006049786004392047,5.0
83,0.006032401040991227,5.0
84,0.00607177146621633,5.0
85,0.006090847809730328,5.0
86,0.006166838000469058,5.0
87,0.014552140377775061,2.0
88,0.0060328531206328105,5.0
89,0.006161442203306061,5.0
90,0.007098837350707614,12.0
91,0.00611956684446349,5.0
92,0.006206460017499181,8.0
93,0.008272923347803997,2.0
94,0.006037486022075482,5.0
95,0.009686547209022294,6.0
96,0.00965331575613015,7.0
97,0.006153656235383513,8.0
98,0.01120505458384145,9.0
99,0.014711780606804989,0.0
100,0.006438041391940814,2.0
