,losses,bandit_selects
0,0.2756248712539673,
1,0.20863685011863708,1.0
2,0.1483559012413025,2.0
3,0.11610648781061172,2.0
4,0.11604328453540802,2.0
5,0.11454326659440994,11.0
6,0.11478939652442932,2.0
7,0.11548948287963867,0.0
8,0.1147826761007309,14.0
9,0.11689884215593338,7.0
10,0.11441192775964737,12.0
11,0.12347525358200073,1.0
12,0.1142733097076416,2.0
13,0.12734241783618927,5.0
14,0.11413205415010452,10.0
15,0.11554715782403946,14.0
16,0.1145453006029129,12.0
17,0.11404130607843399,13.0
18,0.11453251540660858,13.0
19,0.11432550102472305,11.0
20,0.1139582097530365,2.0
21,0.1202281266450882,14.0
22,0.11429426074028015,9.0
23,0.11394765228033066,2.0
24,0.11423642188310623,11.0
25,0.1139434278011322,3.0
26,0.11782395094633102,2.0
27,0.12080080062150955,9.0
28,0.11839012801647186,3.0
29,0.11540459841489792,10.0
30,0.1179724633693695,3.0
31,0.1159873679280281,12.0
32,0.12159161269664764,12.0
33,0.11886311322450638,9.0
34,0.11798864603042603,3.0
35,0.11633109301328659,10.0
36,0.11453629285097122,7.0
37,0.11534283310174942,11.0
38,0.11414586752653122,4.0
39,0.11478205025196075,10.0
40,0.11659745872020721,9.0
41,0.11556966602802277,11.0
42,0.12474073469638824,4.0
43,0.11632472276687622,8.0
44,0.11525927484035492,10.0
45,0.1144014447927475,13.0
46,0.11410319060087204,8.0
47,0.11447340250015259,8.0
48,0.11398500204086304,4.0
49,0.114284947514534,14.0
50,0.11396056413650513,8.0
51,0.11419384926557541,5.0
52,0.12093932926654816,3.0
53,0.11396078020334244,0.0
54,0.11409293115139008,12.0
55,0.11898374557495117,8.0
56,0.11683100461959839,1.0
57,0.11402930319309235,13.0
58,0.116000235080719,4.0
59,0.11475787311792374,10.0
60,0.11411585658788681,0.0
61,0.1144365593791008,0.0
62,0.1139797568321228,8.0
63,0.1154530793428421,0.0
64,0.1146840751171112,2.0
65,0.12199340760707855,12.0
66,0.1140887662768364,10.0
67,0.1139531135559082,2.0
68,0.11408796161413193,2.0
69,0.11394978314638138,13.0
70,0.12137586623430252,10.0
71,0.11515095084905624,13.0
72,0.12022366374731064,2.0
73,0.11408668756484985,11.0
74,0.12376111000776291,1.0
75,0.11578894406557083,4.0
76,0.11776212602853775,8.0
77,0.11662840843200684,10.0
78,0.11394733190536499,13.0
79,0.114063560962677,13.0
80,0.11520280689001083,10.0
81,0.11438291519880295,13.0
82,0.11409741640090942,12.0
83,0.1145402118563652,3.0
84,0.11400355398654938,7.0
85,0.11442345380783081,13.0
86,0.12495823949575424,1.0
87,0.11573859304189682,12.0
88,0.11510385572910309,9.0
89,0.11706800758838654,3.0
90,0.11447487026453018,4.0
91,0.11399578303098679,13.0
92,0.11420567333698273,13.0
93,0.11399228870868683,0.0
94,0.1139615997672081,12.0
95,0.11471422016620636,3.0
96,0.1151796355843544,11.0
97,0.11595569550991058,12.0
98,0.11394282430410385,0.0
99,0.11435532569885254,2.0
100,0.11402620375156403,10.0
