,losses,bandit_selects
0,0.11287692934274673,
1,0.11310195922851562,5.0
2,0.112111896276474,4.0
3,0.11263067275285721,8.0
4,0.11191418021917343,3.0
5,0.11221124976873398,3.0
6,0.11273343861103058,9.0
7,0.1131896898150444,4.0
8,0.11133173853158951,0.0
9,0.11727724224328995,1.0
10,0.11149430274963379,13.0
11,0.11134543269872665,10.0
12,0.11409876495599747,12.0
13,0.11241023242473602,11.0
14,0.1113644391298294,13.0
15,0.1134248673915863,0.0
16,0.11282175034284592,10.0
17,0.11244610697031021,10.0
18,0.11269792914390564,14.0
19,0.11221770942211151,10.0
20,0.11179880052804947,2.0
21,0.11237828433513641,10.0
22,0.11243752390146255,13.0
23,0.11188171058893204,11.0
24,0.11341658234596252,11.0
25,0.11133024841547012,10.0
26,0.11295528709888458,10.0
27,0.11299845576286316,2.0
28,0.11173292249441147,11.0
29,0.11256412416696548,11.0
30,0.11215227097272873,7.0
31,0.11275584995746613,7.0
32,0.11332099139690399,13.0
33,0.1126604825258255,7.0
34,0.11316469311714172,10.0
35,0.11355239897966385,13.0
36,0.11886739730834961,3.0
37,0.11143433302640915,9.0
38,0.11230379343032837,8.0
39,0.11573487520217896,1.0
40,0.11149685084819794,10.0
41,0.11562303453683853,12.0
42,0.11269525438547134,7.0
43,0.11134879291057587,0.0
44,0.11278435587882996,9.0
45,0.11198125034570694,3.0
46,0.11306996643543243,7.0
47,0.11283277720212936,4.0
48,0.11706819385290146,2.0
49,0.11136076599359512,11.0
50,0.11222180724143982,4.0
51,0.11198674887418747,4.0
52,0.1117752268910408,3.0
53,0.11199948191642761,10.0
54,0.11167573928833008,8.0
55,0.1118575856089592,0.0
56,0.11220806837081909,5.0
57,0.11261763423681259,10.0
58,0.11200267821550369,10.0
59,0.11184461414813995,11.0
60,0.11154688149690628,4.0
61,0.11314927786588669,4.0
62,0.11293386667966843,11.0
63,0.11151298880577087,11.0
64,0.1177847683429718,7.0
65,0.11178404837846756,11.0
66,0.11221310496330261,7.0
67,0.11828551441431046,10.0
68,0.11138005554676056,11.0
69,0.11317134648561478,11.0
70,0.11143939197063446,11.0
71,0.11135854572057724,4.0
72,0.1114293560385704,2.0
73,0.11166790127754211,4.0
74,0.11198551952838898,3.0
75,0.11259794235229492,7.0
76,0.11376168578863144,9.0
77,0.11168844252824783,0.0
78,0.11340067535638809,3.0
79,0.11250349879264832,13.0
80,0.11350387334823608,13.0
81,0.11170226335525513,14.0
82,0.11500087380409241,11.0
83,0.11188370734453201,11.0
84,0.11415618658065796,0.0
85,0.1120239794254303,14.0
86,0.11415444314479828,11.0
87,0.11156442761421204,11.0
88,0.11132489889860153,14.0
89,0.11140264570713043,11.0
90,0.11467234790325165,14.0
91,0.11132295429706573,14.0
92,0.1142682284116745,8.0
93,0.11978305876255035,14.0
94,0.11523032933473587,11.0
95,0.11159750074148178,4.0
96,0.1113264262676239,0.0
97,0.11140131950378418,9.0
98,0.11621172726154327,0.0
99,0.11731307953596115,11.0
100,0.1113254651427269,4.0
