,0,1,2,3,4,5,6,7,9,10,11,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
2,1,1,1,1,1,1,1,1,1,1,2,1,1,1
3,1,1,1,1,1,1,1,1,1,1,2,1,1,1
4,1,1,1,1,1,1,1,100,1,1,2,1,1,1
5,1,1,1,1,1,1,1,100,1,1,2,1,1,1
6,1,1,1,1,1,1,1,100,1,1,2,1,100,1
7,1,1,1,1,1,1,1,100,1,1,2,1,100,1
8,1,2,1,1,1,1,1,100,1,1,2,1,100,1
9,1,2,1,1,1,1,1,100,1,1,2,1,100,1
10,1,2,1,1,1,1,1,100,1,1,2,1,100,1
11,1,2,1,1,1,1,1,100,1,1,2,1,100,100
12,1,2,1,1,1,1,1,100,1,1,2,1,100,100
13,1,2,1,1,1,1,1,100,1,1,2,1,100,100
14,1,2,100,1,1,1,1,100,1,1,2,1,100,100
15,1,2,100,1,1,1,1,100,1,1,2,1,100,100
16,1,2,100,1,1,1,1,100,1,1,2,1,100,100
17,1,2,100,1,1,1,1,100,100,1,2,1,100,100
18,1,2,100,1,1,100,1,100,100,1,2,1,100,100
19,1,2,100,1,1,100,1,100,100,1,2,1,100,100
20,1,2,100,1,1,100,1,100,100,1,2,100,100,100
21,1,2,100,1,1,100,1,100,100,1,2,100,100,100
22,1,2,100,100,1,100,1,100,100,1,2,100,100,100
23,1,2,100,100,1,100,1,100,100,1,2,100,100,100
24,1,2,100,100,1,100,1,100,100,1,2,100,100,100
25,1,2,100,100,1,100,1,100,100,1,2,100,100,100
26,1,2,100,100,1,100,1,100,100,2,2,100,100,100
27,1,2,100,100,1,100,1,100,100,100,2,100,100,100
28,1,2,100,100,1,100,1,100,100,100,2,100,100,100
29,1,2,100,100,1,100,1,100,100,100,2,100,100,100
30,1,2,100,100,1,100,1,100,100,100,2,100,100,100
31,1,2,100,100,2,100,1,100,100,100,2,100,100,100
32,1,2,100,100,2,100,100,100,100,100,2,100,100,100
33,1,2,100,100,2,100,100,100,100,100,2,100,100,100
34,100,2,100,100,2,100,100,100,100,100,2,100,100,100
35,100,2,100,100,2,100,100,100,100,100,2,100,100,100
36,100,2,100,100,3,100,100,100,100,100,2,100,100,100
37,100,2,100,100,3,100,100,100,100,100,2,100,100,100
38,100,2,100,100,4,100,100,100,100,100,2,100,100,100
39,100,2,100,100,5,100,100,100,100,100,2,100,100,100
40,100,2,100,100,100,100,100,100,100,100,2,100,100,100
41,100,2,100,100,100,100,100,100,100,100,2,100,100,100
42,100,2,100,100,100,100,100,100,100,100,100,100,100,100
43,100,2,100,100,100,100,100,100,100,100,100,100,100,100
44,100,3,100,100,100,100,100,100,100,100,100,100,100,100
45,100,4,100,100,100,100,100,100,100,100,100,100,100,100
46,100,100,100,100,100,100,100,100,100,100,100,100,100,100
47,100,100,100,100,100,100,100,100,100,100,100,100,100,100
48,100,100,100,100,100,100,100,100,100,100,100,100,100,100
49,100,100,100,100,100,100,100,100,100,100,100,100,100,100
50,100,100,100,100,100,100,100,100,100,100,100,100,100,100
51,100,100,100,100,100,100,100,100,100,100,100,100,100,100
52,100,100,100,100,100,100,100,100,100,100,100,100,100,100
53,100,100,100,100,100,100,100,100,100,100,100,100,100,100
54,100,100,100,100,100,100,100,100,100,100,100,100,100,100
55,100,100,100,100,100,100,100,100,100,100,100,100,100,100
56,100,100,100,100,100,100,100,100,100,100,101,100,100,100
57,100,100,100,100,100,100,100,100,100,100,101,100,100,100
58,100,100,100,100,100,100,100,100,100,100,101,100,100,100
59,100,100,100,100,100,100,100,100,100,100,101,100,100,100
60,100,100,100,100,100,100,100,100,100,100,101,100,100,100
61,100,100,100,100,100,100,100,100,100,100,101,100,100,100
