,0,1,3,4,5,6,7,8,9,10,11,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,1,1,1,1,1,1,100,1,1,1,1,1,1,1
4,1,1,1,100,1,1,100,1,1,1,1,1,1,1
5,1,1,100,100,1,1,100,1,1,1,1,1,1,1
6,1,1,100,100,1,1,100,1,1,1,1,1,1,1
7,1,1,100,100,1,1,100,1,1,1,1,1,1,1
8,1,1,100,100,1,1,100,1,1,1,1,1,2,1
9,1,1,100,100,1,2,100,1,1,1,1,1,2,1
10,1,1,100,100,1,2,100,1,1,1,1,1,2,1
11,1,1,100,100,1,2,100,1,1,1,100,1,2,1
12,1,1,100,100,1,2,100,1,1,1,100,1,2,1
13,1,1,100,100,1,2,100,1,1,1,100,1,2,1
14,1,1,100,100,1,2,100,1,1,1,100,1,2,2
15,1,1,100,100,1,2,100,1,2,1,100,1,2,2
16,1,1,100,100,1,2,100,1,2,1,100,1,2,2
17,1,2,100,100,1,2,100,1,2,1,100,1,2,2
18,100,2,100,100,1,2,100,1,2,1,100,1,2,2
19,100,2,100,100,1,2,100,1,2,1,100,1,2,2
20,100,2,100,100,1,2,100,1,2,1,100,1,2,2
21,100,2,100,100,1,3,100,1,2,1,100,1,2,2
22,100,2,100,100,1,3,100,1,2,1,100,1,2,2
23,100,2,100,100,1,3,100,1,2,1,100,2,2,2
24,100,2,100,100,1,3,100,1,2,1,100,2,2,2
25,100,2,100,100,1,3,100,1,2,100,100,2,2,2
26,100,2,100,100,1,3,100,1,2,100,100,2,2,2
27,100,2,100,100,1,3,100,1,2,100,100,2,2,2
28,100,2,100,100,2,3,100,1,2,100,100,2,2,2
29,100,2,100,100,2,3,100,2,2,100,100,2,2,2
30,100,2,100,100,2,3,100,2,2,100,100,2,2,2
31,100,2,100,100,2,3,100,2,2,100,100,3,2,2
32,100,2,100,100,2,3,100,2,2,100,100,4,2,2
33,100,2,100,100,2,3,100,2,2,100,100,4,2,2
34,100,2,100,100,2,3,100,2,2,100,100,4,2,100
35,100,2,100,100,2,3,100,2,2,100,100,4,2,100
