,losses,bandit_selects
0,0.09746537357568741,
1,0.09769947826862335,11.0
2,0.09712985903024673,5.0
3,0.09748769551515579,12.0
4,0.09752985835075378,5.0
5,0.0976705551147461,0.0
6,0.09709586203098297,7.0
7,0.0985037162899971,10.0
8,0.09736479073762894,5.0
9,0.09845457971096039,1.0
10,0.0971449464559555,2.0
11,0.09713176637887955,7.0
12,0.09718111902475357,14.0
13,0.09742812067270279,3.0
14,0.09710796177387238,8.0
15,0.09709667414426804,8.0
16,0.09710194915533066,6.0
17,0.09767965972423553,6.0
18,0.09771150350570679,2.0
19,0.09748116135597229,7.0
20,0.0980473980307579,4.0
21,0.09726821631193161,7.0
22,0.09734011441469193,7.0
23,0.09722147136926651,7.0
24,0.09762416779994965,7.0
25,0.09720265120267868,5.0
26,0.09711617231369019,8.0
27,0.0976211354136467,8.0
28,0.09806612879037857,5.0
29,0.09718658775091171,11.0
30,0.09878895431756973,3.0
31,0.09725722670555115,9.0
32,0.09713738411664963,9.0
33,0.09838926047086716,9.0
34,0.09742899239063263,11.0
35,0.09765245765447617,11.0
36,0.09746276587247849,14.0
37,0.09718574583530426,14.0
38,0.0971672460436821,14.0
39,0.09712688624858856,14.0
40,0.0995013639330864,14.0
41,0.09712467342615128,2.0
42,0.0981932133436203,3.0
43,0.0972934439778328,10.0
44,0.09866955876350403,10.0
45,0.0972653403878212,5.0
46,0.09741855412721634,9.0
47,0.09799964725971222,14.0
48,0.09712325781583786,2.0
49,0.09709961712360382,0.0
50,0.09895188361406326,2.0
51,0.09709388762712479,9.0
52,0.09717988967895508,3.0
53,0.09726426005363464,1.0
54,0.09778883308172226,5.0
55,0.09749738872051239,11.0
56,0.09738824516534805,8.0
57,0.09839428216218948,9.0
58,0.09717659652233124,12.0
59,0.09711215645074844,12.0
60,0.09715019166469574,12.0
61,0.09715349972248077,12.0
62,0.0971035584807396,12.0
63,0.09923343360424042,3.0
64,0.0971258357167244,8.0
65,0.0987188071012497,11.0
66,0.09727616608142853,0.0
67,0.09711731225252151,12.0
68,0.09709413349628448,12.0
69,0.09717986732721329,12.0
70,0.09747648239135742,12.0
71,0.09781177341938019,12.0
72,0.09815768897533417,0.0
73,0.09788406640291214,8.0
74,0.09711211919784546,8.0
75,0.09847115725278854,14.0
76,0.09729212522506714,1.0
77,0.09846007078886032,4.0
78,0.09710858017206192,1.0
79,0.09716558456420898,5.0
80,0.09776068478822708,8.0
81,0.0970955342054367,0.0
82,0.09712868928909302,7.0
83,0.09737628698348999,10.0
84,0.09736936539411545,10.0
85,0.09720838814973831,0.0
86,0.09714749455451965,0.0
87,0.09709352254867554,1.0
88,0.09711629897356033,6.0
89,0.09797701984643936,1.0
90,0.09782484173774719,0.0
91,0.09755594283342361,0.0
92,0.09714749455451965,10.0
93,0.09714905917644501,10.0
94,0.09729062765836716,0.0
95,0.09850630164146423,0.0
96,0.09709440171718597,10.0
97,0.09752827882766724,1.0
98,0.09710484743118286,10.0
99,0.09967131912708282,10.0
100,0.09712657332420349,1.0
