,losses,bandit_selects
0,0.03802239849209778,
1,0.03932564627172026,12.0
2,0.03903169176952935,7.0
3,0.03997488382964513,1.0
4,0.046805753672688126,10.0
5,0.06752743494484101,0.0
6,0.048195742650324294,3.0
7,0.03881958725415986,9.0
8,0.053329028168419446,3.0
9,0.03796373985844166,9.0
10,0.05822807697073784,11.0
11,0.042716151782681136,7.0
12,0.042946666974456774,9.0
13,0.04234623568272643,3.0
14,0.04274722430077742,3.0
15,0.045992484354331634,7.0
16,0.03971712850367254,8.0
17,0.03996457077163275,8.0
18,0.04281314049799642,9.0
19,0.03884163415917442,14.0
20,0.04170503255706804,4.0
21,0.03856063213905919,14.0
22,0.03945501007504636,5.0
23,0.03959904050250993,8.0
24,0.03771032149747094,6.0
25,0.0379991855890267,14.0
26,0.041701068566328006,7.0
27,0.038029886639789734,2.0
28,0.03756624586654808,2.0
29,0.0511831744295419,10.0
30,0.037528477869376374,2.0
31,0.03853063628911853,2.0
32,0.05016339509206671,3.0
33,0.04009725368401088,9.0
34,0.038545723283607315,2.0
35,0.03783490996602985,6.0
36,0.03827222060364415,14.0
37,0.04502291316755269,9.0
38,0.03759018067497442,14.0
39,0.038502915612869434,12.0
40,0.03825994761585515,6.0
41,0.03752354830034443,6.0
42,0.03790954671456673,2.0
43,0.03761847352562352,6.0
44,0.037947515197966436,6.0
45,0.03798466578856447,2.0
46,0.037727386541302754,6.0
47,0.03792265390223297,2.0
48,0.03832583489328047,6.0
49,0.03804222491516883,6.0
50,0.04070845480145585,6.0
51,0.03875126577201291,4.0
52,0.0376598517379044,6.0
53,0.04072511683164391,4.0
54,0.05526181229732622,0.0
55,0.037533339731171324,6.0
56,0.037909578124198415,6.0
57,0.04110814001288158,7.0
58,0.04068448928711626,6.0
59,0.039390203255922365,7.0
60,0.03813709822976301,6.0
61,0.037543599170126396,6.0
62,0.04488638926723572,9.0
63,0.050601063505111274,9.0
64,0.037869725182122047,2.0
65,0.03752680338154772,6.0
66,0.04011808780827685,8.0
67,0.03751841334847803,6.0
68,0.03790915907840137,6.0
69,0.03853239942609867,6.0
70,0.03783960603232557,14.0
71,0.05365262761269427,10.0
72,0.03819080572570964,14.0
73,0.04175021248154636,1.0
74,0.03844846386923172,14.0
75,0.038320084528571496,2.0
76,0.03970370576259437,5.0
77,0.03847515594445309,6.0
78,0.038271332527833005,14.0
79,0.03787873952361588,6.0
80,0.07446716777994589,11.0
81,0.03766662729694686,14.0
82,0.03809941004918492,14.0
83,0.06260529958091472,11.0
84,0.04735099882028317,3.0
85,0.03943847938528551,2.0
86,0.03771778874456378,6.0
87,0.03824116272346423,14.0
88,0.03828715292738609,6.0
89,0.0396081775763618,1.0
90,0.0375611217171902,2.0
91,0.040148855646106034,7.0
92,0.03842368372312902,14.0
93,0.03878522692700796,7.0
94,0.038763083021887204,2.0
95,0.04062222457842459,8.0
96,0.038051369407218115,6.0
97,0.03843949679442214,2.0
98,0.03771685551609397,6.0
99,0.03758485093678081,6.0
100,0.03772684408048039,6.0
