,0,1,2,3,5,6,7,8,9,10,11,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
2,1,1,1,1,1,1,1,1,1,1,1,1,2,1
3,1,1,1,1,1,1,1,1,1,1,1,1,2,1
4,1,1,1,1,1,1,1,2,1,1,1,1,2,1
5,1,1,1,1,1,1,1,3,1,1,1,1,2,1
6,1,1,1,1,1,1,1,3,1,2,1,1,2,1
7,1,1,1,1,1,1,1,3,1,2,1,1,2,1
8,1,1,1,1,1,1,1,3,1,2,1,1,3,1
9,1,1,1,1,1,1,1,3,1,2,1,1,3,1
10,1,1,1,1,1,1,1,3,1,2,1,1,4,1
11,1,1,1,1,1,1,1,3,1,2,1,1,4,1
12,1,1,1,1,1,1,2,3,1,2,1,1,4,1
13,1,1,1,1,1,1,2,3,1,2,1,1,4,1
14,1,1,2,1,1,1,2,3,1,2,1,1,4,1
15,1,1,2,1,1,1,2,3,1,2,1,1,4,1
16,1,1,2,1,1,1,2,3,1,2,1,1,4,1
17,1,1,2,1,1,1,2,3,1,2,1,1,5,1
18,1,1,2,1,1,1,2,3,1,2,1,1,6,1
19,1,1,2,1,1,1,2,3,1,2,1,1,7,1
20,1,1,2,1,1,1,2,3,1,2,1,1,7,1
21,1,1,2,1,2,1,2,3,1,2,1,1,7,1
22,1,1,2,1,2,1,2,3,1,2,1,1,7,1
23,1,1,2,1,2,2,2,3,1,2,1,1,7,1
24,1,1,2,1,2,2,2,3,1,2,1,1,7,1
25,2,1,2,1,2,2,2,3,1,2,1,1,7,1
26,2,1,2,1,2,2,2,3,1,2,1,1,7,1
27,3,1,2,1,2,2,2,3,1,2,1,1,7,1
28,3,1,2,1,2,2,2,3,1,2,1,1,7,1
29,3,1,2,1,2,2,2,3,1,2,1,2,7,1
30,3,1,2,1,2,2,2,3,1,2,1,2,7,1
31,4,1,2,1,2,2,2,3,1,2,1,2,7,1
32,4,1,2,1,2,2,2,3,1,2,1,3,7,1
33,4,1,2,1,2,2,2,3,1,2,1,3,7,1
34,4,1,2,1,2,2,2,3,1,2,1,3,8,1
35,4,1,3,1,2,2,2,3,1,2,1,3,8,1
36,4,1,3,1,2,2,2,3,1,2,1,3,8,1
37,4,1,3,1,2,2,2,3,1,2,1,3,9,1
38,4,1,3,1,2,2,2,3,1,2,1,3,9,1
39,4,1,3,1,2,2,2,3,1,2,1,3,10,1
40,4,1,3,1,2,2,2,3,1,2,1,3,10,1
41,4,1,4,1,2,2,2,3,1,2,1,3,10,1
42,4,1,4,1,2,2,2,3,1,2,1,3,10,1
43,4,1,4,1,2,2,2,3,1,2,1,3,10,1
44,4,1,4,1,2,2,2,3,1,2,2,3,10,1
45,4,1,4,1,2,2,2,3,1,2,2,3,10,1
46,4,1,4,2,2,2,2,3,1,2,2,3,10,1
47,4,1,4,2,2,2,2,3,1,2,2,3,10,1
48,4,1,4,2,2,2,2,3,1,2,2,3,11,1
49,4,1,4,2,2,2,2,3,1,2,2,3,11,1
50,4,1,4,2,2,2,2,3,1,3,2,3,11,1
51,4,1,4,2,2,3,2,3,1,3,2,3,11,1
52,4,1,4,2,2,3,2,3,1,3,2,3,11,1
53,4,1,4,2,3,3,2,3,1,3,2,3,11,1
54,4,1,4,2,3,3,2,3,1,3,2,3,11,1
55,4,1,4,2,3,3,3,3,1,3,2,3,11,1
56,4,1,4,2,3,3,3,3,1,3,2,3,11,1
57,4,1,4,2,3,3,3,3,1,3,2,3,11,1
58,4,1,4,2,3,3,3,3,1,3,2,3,12,1
59,4,1,4,2,3,3,3,3,1,3,2,3,12,1
60,4,1,4,2,3,3,4,3,1,3,2,3,12,1
61,4,1,4,2,3,3,4,3,1,3,2,3,12,1
62,4,1,4,2,3,3,4,3,1,4,2,3,12,1
63,4,1,4,2,3,3,4,3,1,4,2,3,12,1
64,4,1,4,2,3,3,4,3,1,4,2,4,12,1
65,4,1,4,2,3,4,4,3,1,4,2,4,12,1
66,4,1,4,2,3,4,4,3,1,4,2,5,12,1
67,4,1,4,2,3,4,4,3,1,4,2,5,12,1
68,4,1,4,2,3,4,4,3,1,4,2,5,12,1
69,4,1,4,2,3,5,4,3,1,4,2,5,12,1
70,4,1,4,2,3,5,4,3,1,4,2,5,12,1
71,4,1,4,2,3,6,4,3,1,4,2,5,12,1
72,4,1,4,2,3,6,4,3,1,4,2,5,12,1
73,4,1,4,2,3,6,5,3,1,4,2,5,12,1
74,4,1,4,2,3,6,5,3,1,4,2,5,12,1
75,4,1,4,2,3,6,5,3,1,4,2,5,12,1
76,4,1,4,2,3,6,5,3,1,4,2,5,12,1
77,4,1,4,2,3,6,5,3,1,4,2,5,12,1
78,4,1,4,2,3,7,5,3,1,4,2,5,12,1
79,4,1,4,2,3,7,5,3,1,4,2,5,12,1
80,5,1,4,2,3,7,5,3,1,4,2,5,12,1
81,6,1,4,2,3,7,5,3,1,4,2,5,12,1
82,6,1,4,2,3,7,5,3,1,4,2,5,12,1
83,6,1,4,2,3,7,5,3,1,4,2,5,12,1
84,6,1,4,2,3,7,5,3,1,5,2,5,12,1
85,6,1,4,2,3,7,5,3,1,5,2,6,12,1
86,6,1,4,2,3,7,5,3,1,5,2,6,12,1
87,6,1,4,2,3,7,5,3,1,6,2,6,12,1
88,6,1,4,2,3,7,5,3,1,6,2,6,12,1
89,6,1,4,2,3,7,5,3,1,6,2,7,12,1
90,6,1,4,2,3,7,5,3,1,6,2,7,12,1
91,6,1,4,2,3,7,5,3,1,7,2,7,12,1
92,6,1,4,2,3,7,5,3,1,7,2,7,12,1
93,6,1,4,2,3,7,5,3,1,7,2,7,13,1
94,7,1,4,2,3,7,5,3,1,7,2,7,13,1
95,7,1,4,2,3,7,5,3,1,7,2,7,13,1
96,7,1,4,2,3,7,5,3,1,7,2,7,13,1
97,7,1,4,2,3,7,5,3,1,7,2,7,14,1
98,7,1,4,2,3,7,5,3,1,7,2,7,14,1
99,7,1,4,2,3,7,5,3,1,7,2,7,14,1
100,8,1,4,2,3,7,5,3,1,7,2,7,14,1
