,losses,bandit_selects
0,0.10075999051332474,
1,0.09027113765478134,13.0
2,0.1000339537858963,11.0
3,0.09026113152503967,6.0
4,0.09092310070991516,12.0
5,0.09069603681564331,5.0
6,0.09026426076889038,2.0
7,0.09044963866472244,6.0
8,0.09055444598197937,0.0
9,0.09222522377967834,13.0
10,0.09079217165708542,9.0
11,0.09042298048734665,2.0
12,0.09025420993566513,2.0
13,0.09024909138679504,7.0
14,0.09024961292743683,1.0
15,0.0902274027466774,5.0
16,0.09111684560775757,2.0
17,0.09144053608179092,5.0
18,0.09094648063182831,9.0
19,0.09025327861309052,6.0
20,0.09737212210893631,14.0
21,0.09038636833429337,5.0
22,0.09077100455760956,10.0
23,0.09027812629938126,5.0
24,0.09054140001535416,9.0
25,0.09078539162874222,3.0
26,0.0931139588356018,7.0
27,0.09190231561660767,2.0
28,0.09254547208547592,2.0
29,0.09022902697324753,5.0
30,0.09399250149726868,8.0
31,0.0905880257487297,8.0
32,0.10045602172613144,5.0
33,0.0911114439368248,7.0
34,0.0908285602927208,2.0
35,0.09353460371494293,6.0
36,0.09082385897636414,5.0
37,0.09484192728996277,7.0
38,0.09198080748319626,5.0
39,0.09241658449172974,13.0
40,0.092180535197258,1.0
41,0.09215430170297623,6.0
42,0.09260699152946472,1.0
43,0.09076233953237534,14.0
44,0.09292039275169373,7.0
45,0.09344860166311264,10.0
46,0.09111445397138596,8.0
47,0.09331884235143661,9.0
48,0.0925426259636879,2.0
49,0.0919269397854805,6.0
50,0.09118762612342834,0.0
51,0.09447778016328812,14.0
52,0.09066753089427948,3.0
53,0.09040431678295135,5.0
54,0.09023036807775497,5.0
55,0.09483154118061066,5.0
56,0.09044075012207031,9.0
57,0.09078818559646606,3.0
58,0.09087866544723511,6.0
59,0.09050542861223221,8.0
60,0.09072855114936829,8.0
61,0.09072677791118622,0.0
62,0.0943623036146164,14.0
63,0.09045828133821487,11.0
64,0.09442587196826935,2.0
65,0.09067340940237045,13.0
66,0.09268541634082794,5.0
67,0.09193930774927139,0.0
68,0.09049858897924423,6.0
69,0.09026269614696503,2.0
70,0.09023185074329376,0.0
71,0.0950535461306572,2.0
72,0.09029977023601532,6.0
73,0.09054545313119888,0.0
74,0.09038231521844864,6.0
75,0.09024501591920853,6.0
76,0.09313055127859116,2.0
77,0.09043970704078674,0.0
78,0.09244544059038162,6.0
79,0.09391314536333084,11.0
80,0.09030015021562576,0.0
81,0.09051570296287537,9.0
82,0.0949597954750061,0.0
83,0.09059056639671326,1.0
84,0.09033612906932831,13.0
85,0.09024930000305176,5.0
86,0.0945218876004219,12.0
87,0.09124183654785156,7.0
88,0.0919722393155098,0.0
89,0.09022188931703568,13.0
90,0.09061698615550995,13.0
91,0.09176986664533615,2.0
92,0.09327223896980286,5.0
93,0.09150275588035583,6.0
94,0.09057395905256271,5.0
95,0.09058678895235062,0.0
96,0.0921039953827858,13.0
97,0.09099409729242325,6.0
98,0.09171601384878159,8.0
99,0.09099596738815308,8.0
100,0.09196731448173523,6.0
