,losses,bandit_selects
0,0.24072334170341492,
1,0.3103207051753998,4.0
2,0.28554555773735046,9.0
3,0.15665943920612335,12.0
4,0.18457889556884766,5.0
5,0.28257885575294495,8.0
6,0.23438021540641785,0.0
7,0.15786561369895935,14.0
8,0.2803751826286316,13.0
9,0.13412438333034515,14.0
10,0.2188292294740677,3.0
11,0.5549336671829224,1.0
12,0.17157426476478577,12.0
13,0.180081307888031,2.0
14,0.15038034319877625,12.0
15,0.17215386033058167,14.0
16,0.2948329746723175,11.0
17,0.17706534266471863,12.0
18,0.34594255685806274,10.0
19,0.1979752779006958,6.0
20,0.37710779905319214,13.0
21,0.2462475299835205,0.0
22,0.2576248049736023,12.0
23,0.2796016037464142,0.0
24,0.17975768446922302,9.0
25,0.14952178299427032,9.0
26,0.26319974660873413,9.0
27,0.17071057856082916,12.0
28,0.21883411705493927,6.0
29,0.20075702667236328,12.0
30,0.3426440358161926,0.0
31,0.19948910176753998,12.0
32,0.2296682894229889,12.0
33,0.36928457021713257,10.0
34,0.2152087390422821,9.0
35,0.2401999980211258,5.0
36,0.555864155292511,1.0
37,0.2555028796195984,14.0
38,0.2611953616142273,13.0
39,0.23294587433338165,0.0
40,0.2462863028049469,12.0
41,0.38671308755874634,12.0
42,0.28200826048851013,14.0
43,0.1886453926563263,9.0
44,0.241144061088562,9.0
45,0.24774610996246338,9.0
46,0.3332197070121765,2.0
47,0.11974330991506577,9.0
48,0.33410513401031494,0.0
49,0.23904350399971008,9.0
50,0.2895691394805908,14.0
51,0.3402801752090454,0.0
52,0.30649375915527344,12.0
53,0.18076327443122864,12.0
54,0.34479445219039917,4.0
55,0.28389424085617065,12.0
56,0.22242024540901184,6.0
57,0.265027791261673,12.0
58,0.1560492217540741,14.0
59,0.33265718817710876,12.0
60,0.2710146903991699,5.0
61,0.14843186736106873,14.0
62,0.3491942286491394,9.0
63,0.1634940207004547,14.0
64,0.29649391770362854,6.0
65,0.34201619029045105,1.0
66,0.2267640382051468,6.0
67,0.1271364986896515,14.0
68,0.31636756658554077,14.0
69,0.17965158820152283,9.0
70,0.272610604763031,14.0
71,0.17608138918876648,14.0
72,0.35799556970596313,9.0
73,0.3164498209953308,5.0
74,0.21238860487937927,12.0
75,0.23386451601982117,8.0
76,0.3159864842891693,11.0
77,0.3027443289756775,6.0
78,0.164443239569664,3.0
79,0.25386959314346313,14.0
80,0.23008377850055695,3.0
81,0.34233999252319336,3.0
82,0.2379319965839386,5.0
83,0.189696803689003,14.0
84,0.1419849842786789,14.0
85,0.340850830078125,6.0
86,0.19217954576015472,5.0
87,0.3257136344909668,6.0
88,0.26733431220054626,12.0
89,0.30234065651893616,3.0
90,0.2711324393749237,12.0
91,0.20306213200092316,5.0
92,0.18733319640159607,5.0
93,0.17807555198669434,5.0
94,0.22835811972618103,5.0
95,0.29817718267440796,5.0
96,0.13526305556297302,5.0
97,0.2689230144023895,5.0
98,0.1465579867362976,14.0
99,0.28510746359825134,14.0
100,0.2351113259792328,12.0
