,losses,bandit_selects
0,0.13472147285938263,
1,0.1305377036333084,8.0
2,0.13325677812099457,6.0
3,0.13021178543567657,0.0
4,0.13344323635101318,7.0
5,0.1303509920835495,10.0
6,0.13340191543102264,1.0
7,0.13005231320858002,2.0
8,0.13403600454330444,14.0
9,0.13017912209033966,0.0
10,0.13295352458953857,2.0
11,0.1303805410861969,0.0
12,0.133168026804924,4.0
13,0.13006412982940674,8.0
14,0.13015002012252808,5.0
15,0.1304389089345932,0.0
16,0.13070480525493622,9.0
17,0.13009171187877655,8.0
18,0.13513797521591187,0.0
19,0.13010162115097046,11.0
20,0.13119840621948242,12.0
21,0.131912499666214,10.0
22,0.130992591381073,11.0
23,0.13103698194026947,8.0
24,0.1300748586654663,11.0
25,0.1314684897661209,0.0
26,0.13104796409606934,8.0
27,0.13042864203453064,11.0
28,0.13124200701713562,11.0
29,0.13175681233406067,11.0
30,0.13240882754325867,8.0
31,0.13188011944293976,11.0
32,0.1304759830236435,5.0
33,0.1302596926689148,11.0
34,0.13049659132957458,4.0
35,0.13275481760501862,14.0
36,0.13021066784858704,3.0
37,0.1327952891588211,10.0
38,0.13023316860198975,11.0
39,0.13196402788162231,3.0
40,0.1310189664363861,8.0
41,0.13076838850975037,12.0
42,0.13054713606834412,8.0
43,0.13231201469898224,1.0
44,0.13570989668369293,11.0
45,0.13005070388317108,8.0
46,0.13414537906646729,8.0
47,0.13022162020206451,8.0
48,0.13008026778697968,12.0
49,0.13014285266399384,8.0
50,0.13039530813694,4.0
51,0.13019046187400818,11.0
52,0.13226599991321564,5.0
53,0.1302402913570404,12.0
54,0.13182449340820312,5.0
55,0.13085176050662994,9.0
56,0.13066419959068298,12.0
57,0.13238905370235443,11.0
58,0.13479307293891907,1.0
59,0.1301719695329666,9.0
60,0.13006596267223358,9.0
61,0.13004696369171143,9.0
62,0.13052314519882202,12.0
63,0.13089989125728607,9.0
64,0.13189467787742615,11.0
65,0.13114196062088013,12.0
66,0.13142170011997223,7.0
67,0.13131947815418243,9.0
68,0.1302383691072464,5.0
69,0.13342122733592987,8.0
70,0.13039353489875793,6.0
71,0.13036014139652252,6.0
72,0.1316244751214981,9.0
73,0.1309177279472351,2.0
74,0.1320285052061081,3.0
75,0.13071636855602264,9.0
76,0.137826070189476,0.0
77,0.13008207082748413,11.0
78,0.13344983756542206,9.0
79,0.1300969272851944,8.0
80,0.13004808127880096,6.0
81,0.13007189333438873,3.0
82,0.13005304336547852,7.0
83,0.13006126880645752,12.0
84,0.13046155869960785,9.0
85,0.13102880120277405,11.0
86,0.13060690462589264,2.0
87,0.1325087696313858,3.0
88,0.13015605509281158,2.0
89,0.13091225922107697,0.0
90,0.1305702179670334,8.0
91,0.13094858825206757,6.0
92,0.13128381967544556,2.0
93,0.13074856996536255,8.0
94,0.1300492137670517,8.0
95,0.1301872432231903,7.0
96,0.13262008130550385,5.0
97,0.13186658918857574,11.0
98,0.1309775412082672,2.0
99,0.13135366141796112,11.0
100,0.1330932378768921,2.0
