,losses,bandit_selects
0,2.567375080023267,
1,81.95063335150293,14.0
2,0.3504284660097187,10.0
3,134.59550282179612,6.0
4,62.65628009839122,13.0
5,86.71902422280768,13.0
6,0.10850404543705665,3.0
7,0.2278045543873696,10.0
8,0.325845198350446,10.0
9,180.64660117154696,0.0
10,21.979580395666744,1.0
11,341.518251350577,5.0
12,35.27698862678333,2.0
13,3.2245538631462956,7.0
14,0.4261908647425649,3.0
15,0.1017127389038587,3.0
16,0.9953674291890503,4.0
17,77.25935830537172,12.0
18,0.16987497386738995,3.0
19,2.2514092541910777,7.0
20,310.7953690144049,11.0
21,0.2720837114064831,3.0
22,3.096621722458876,7.0
23,0.1305509069710687,3.0
24,117.65001143981907,2.0
25,0.3538078327211136,3.0
26,0.2500722452573579,3.0
27,0.34738294239467554,3.0
28,231.2956513852072,8.0
29,29.808252303063153,1.0
30,0.26012353976308433,3.0
31,0.09060122138799381,3.0
32,0.4509638115293559,3.0
33,88.23284005676628,14.0
34,30.798948348952408,1.0
35,21.584525433640824,1.0
36,0.05210001298599711,3.0
37,23.81064294806626,1.0
38,21.32415259178619,1.0
39,0.0608055016654881,3.0
40,0.22438410953875762,3.0
41,0.11265053511725787,3.0
42,0.09060525505145772,3.0
43,25.39409658171016,1.0
44,0.06326137556899726,3.0
45,0.029720353510251107,3.0
46,2.6938408938229887,4.0
47,0.11726200377070399,3.0
48,0.08503792475263143,3.0
49,0.439081952962648,3.0
50,0.11399957417826438,10.0
51,27.635189380517883,1.0
52,0.3002805587046899,3.0
53,0.13896550320894407,3.0
54,0.19101732287066273,3.0
55,0.18899653868658564,3.0
56,0.2861836302278648,3.0
57,0.2831596764655044,3.0
58,0.23164705924652437,3.0
59,0.14016844706552287,10.0
60,0.10671780366039219,3.0
61,0.2825459169873763,3.0
62,0.3070295338151723,3.0
63,0.21993424070579806,3.0
64,0.054915687475011916,10.0
65,0.22507026816441264,3.0
66,0.2707624107812114,3.0
67,0.11579701953845578,3.0
68,0.18575210053507366,3.0
69,0.15812131205272018,3.0
70,0.1233973567035669,10.0
71,0.14030736996144527,3.0
72,0.13592245538371253,3.0
73,2.551686451596837,4.0
74,20.42001355322823,1.0
75,0.16639841190688612,10.0
76,0.08164486248605263,10.0
77,0.3718963435937994,3.0
78,0.15061057140098635,10.0
79,0.10499461203034886,10.0
80,0.3219080247900994,3.0
81,0.19985080696853444,10.0
82,2.8390836251105114,7.0
83,0.26687593266118287,3.0
84,0.247775846500638,10.0
85,0.29262406530107515,10.0
86,0.3433773357848435,10.0
87,0.0232484392598115,3.0
88,0.3812813677443574,10.0
89,0.15020768891403105,3.0
90,0.10113377206138296,10.0
91,0.43146747947371095,10.0
92,0.23981625294087897,3.0
93,0.16259136654567885,3.0
94,20.367779819674492,1.0
95,0.11482255507880608,3.0
96,0.32290532010107825,3.0
97,0.22504157518279064,3.0
98,0.24631960953216003,3.0
99,0.16668290393747368,3.0
100,0.06590429883159522,3.0
