,losses,bandit_selects
0,0.1449855808614665,
1,0.17069764078717745,4.0
2,0.14529623461426894,9.0
3,0.14611122455735168,12.0
4,0.14526233555578213,5.0
5,0.14877250098761957,5.0
6,0.18769694111787252,0.0
7,0.1570237662914772,14.0
8,0.15134712818689272,2.0
9,0.1452283806585248,9.0
10,0.14475839304423158,9.0
11,0.15072188493700675,2.0
12,0.1450845825158483,9.0
13,0.14737355380989353,9.0
14,0.1454479862290191,9.0
15,0.14477254430072012,6.0
16,0.18375997382051418,1.0
17,0.15683905258053127,6.0
18,0.1479858148319653,7.0
19,0.1505486922699409,14.0
20,0.1736043905715879,10.0
21,0.14774679714888142,14.0
22,0.1458430597513294,9.0
23,0.14559605789036706,9.0
24,0.14492886769066846,6.0
25,0.1455506400853775,9.0
26,0.14459492577102284,6.0
27,0.14518354587128274,9.0
28,0.14525883995293767,6.0
29,0.1462877378057003,7.0
30,0.14575961947154556,9.0
31,0.14580495666406318,6.0
32,0.1449513441633598,9.0
33,0.1485845208350448,11.0
34,0.18864946142509914,13.0
35,0.1645985439670222,3.0
36,0.15286194106830592,5.0
37,0.1451700739410038,9.0
38,0.1450625843241494,6.0
39,0.14507994913918956,14.0
40,0.14474822913995794,7.0
41,0.15239402558621548,7.0
42,0.14465663458902614,6.0
43,0.1459949639914063,6.0
44,0.14518769669300013,3.0
45,0.14500439206493662,6.0
46,0.1494590809935497,3.0
47,0.1663239258632961,10.0
48,0.15225291211948877,9.0
49,0.22706959100934343,13.0
50,0.15590390422943762,9.0
51,0.15306838535367948,14.0
52,0.1445694243403975,5.0
53,0.14776788405719268,9.0
54,0.14486877051859512,9.0
55,0.14520185087599874,6.0
56,0.14476679050612645,2.0
57,0.14472745248021368,6.0
58,0.14694552633695318,9.0
59,0.14559030829636282,9.0
60,0.14455261261328847,5.0
61,0.14814925063171303,7.0
62,0.16250404609078953,4.0
63,0.15262793568832256,7.0
64,0.14796199868899895,5.0
65,0.14608422716603958,5.0
66,0.1447210149422927,3.0
67,0.1561165393259141,3.0
68,0.14904357217624714,5.0
69,0.1454057290586136,5.0
70,0.14461466070765522,5.0
71,0.14575845801985082,12.0
72,0.14460255242677472,6.0
73,0.15365114843093147,2.0
74,0.1458657595370032,5.0
75,0.14466065010315937,5.0
76,0.14489740580785898,6.0
77,0.14548222404776626,5.0
78,0.14558280664570905,5.0
79,0.17922524187630093,3.0
80,0.2478115140023783,1.0
81,0.17934989678298568,5.0
82,0.151135180335558,6.0
83,0.1489938696532275,5.0
84,0.14516732512735958,5.0
85,0.14656857576397264,9.0
86,0.14768566625184829,5.0
87,0.14693373468440565,5.0
88,0.1458601645361401,6.0
89,0.14464777736170725,5.0
90,0.14609436959423977,9.0
91,0.14593380180542154,5.0
92,0.14569502581818655,5.0
93,0.14740539805821234,5.0
94,0.1448593440143034,6.0
95,0.1448611455650779,5.0
96,0.1450935305989795,6.0
97,0.1448650201866602,5.0
98,0.14487311013666737,6.0
99,0.14616767498748967,5.0
100,0.14530856200095338,6.0
