,losses,bandit_selects
0,0.0038337474735115605,
1,0.011156623254077045,2.0
2,0.006606587268692189,3.0
3,0.03343092110463278,5.0
4,0.03350651282105054,1.0
5,0.007003229339235459,3.0
6,0.006860667533155064,9.0
7,0.0033550676300165352,0.0
8,0.014470033844241758,4.0
9,0.01998384530260434,4.0
10,0.0074174864561692075,9.0
11,0.01664049718910453,8.0
12,0.030626762921666977,7.0
13,0.0034513758220620938,0.0
14,0.00581459339254441,3.0
15,0.003402139190019531,0.0
16,0.01881194369092067,9.0
17,0.005730036773345055,10.0
18,0.027197336164379353,12.0
19,0.003594952979827583,0.0
20,0.003409692021657494,0.0
21,0.021056808102614753,13.0
22,0.006611987441803529,10.0
23,0.003651864267966997,0.0
24,0.005320897029293378,3.0
25,0.00647794246814635,10.0
26,0.003368697763963252,0.0
27,0.006746680739418695,10.0
28,0.003609636913467413,0.0
29,0.019175389502786827,14.0
30,0.0034043105138327743,0.0
31,0.003382954055782165,0.0
32,0.0034169574755057337,0.0
33,0.003545353972090984,0.0
34,0.003358947277583521,0.0
35,0.053251096804501394,6.0
36,0.0034805577754018864,0.0
37,0.0034648355746318854,0.0
38,0.0033730772433150486,0.0
39,0.0033980827616066343,0.0
40,0.003396891437181289,0.0
41,0.0034240353536489202,0.0
42,0.003410842962266876,0.0
43,0.003700664630251733,0.0
44,0.005050542335398799,3.0
45,0.003514405671245261,0.0
46,0.04012211188436936,2.0
47,0.006079721941393052,10.0
48,0.0033407002525521596,0.0
49,0.0034651942458047424,0.0
50,0.0033627789135131847,0.0
51,0.0035179409271338135,0.0
52,0.0034511099414126735,0.0
53,0.0035753279047759864,0.0
54,0.003534769719699912,0.0
55,0.0035740343305681135,0.0
56,0.006280378534279246,10.0
57,0.0034176930481459146,0.0
58,0.003347051089544732,0.0
59,0.0036018386852954194,0.0
60,0.006333952059083973,3.0
61,0.00339758048285829,0.0
62,0.0035051912516033735,0.0
63,0.003443402038471361,0.0
64,0.00661687417683821,10.0
65,0.003479574575338982,0.0
66,0.00352097461574028,0.0
67,0.0034173610311707325,0.0
68,0.0033688260522378257,0.0
69,0.003514086337710003,0.0
70,0.0052081985682326136,10.0
71,0.003435722278575898,0.0
72,0.003417977169922877,0.0
73,0.0035224694932124477,0.0
74,0.003431750094760968,0.0
75,0.0034305559094677403,0.0
76,0.0033500847207310696,0.0
77,0.0037726349416048327,0.0
78,0.006350740376790977,10.0
79,0.0036055935560758375,0.0
80,0.0033749116252383784,0.0
81,0.006719475081947828,10.0
82,0.003441618287712262,0.0
83,0.0033808051793910118,0.0
84,0.003524168921756301,0.0
85,0.0036404547585857277,0.0
86,0.0034540078445453558,0.0
87,0.00334105811026945,0.0
88,0.003639265675923216,0.0
89,0.0033982500079823125,0.0
90,0.0034651677324715516,0.0
91,0.00342736750145257,0.0
92,0.003397993820199255,0.0
93,0.0033919533474106867,0.0
94,0.0034954008848551267,0.0
95,0.0035606810247886616,0.0
96,0.0034580531428528307,0.0
97,0.003728949275326126,0.0
98,0.003498503253364621,0.0
99,0.0033900215250263024,0.0
100,0.0036931253485568633,0.0
