,0,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
2,1,1,1,1,2,1,1,1,1,1,1,1,1,1
3,1,1,1,1,2,1,1,1,1,1,1,2,1,1
4,1,1,1,1,2,1,1,1,1,1,1,2,1,1
5,1,1,1,1,2,2,1,1,1,1,1,2,1,1
6,2,1,1,1,2,2,1,1,1,1,1,2,1,1
7,2,1,1,1,2,2,1,1,1,1,1,2,1,2
8,2,1,1,1,2,2,1,1,1,1,1,2,1,2
9,2,1,1,1,2,2,1,1,1,1,1,2,1,2
10,2,1,1,1,2,2,1,1,2,1,1,2,1,2
11,2,1,2,1,2,2,1,1,2,1,1,2,1,2
12,2,1,2,1,2,2,1,1,2,1,1,2,1,2
13,2,1,2,1,2,2,1,2,2,1,1,2,1,2
14,2,1,2,1,2,2,1,2,2,1,1,2,1,2
15,2,1,2,1,2,2,1,2,2,2,1,2,1,2
16,2,1,2,1,2,2,1,2,3,2,1,2,1,2
17,2,1,2,1,2,2,1,2,3,2,1,2,1,2
18,2,1,2,2,2,2,1,2,3,2,1,2,1,2
19,2,1,2,2,2,2,1,2,3,2,1,2,1,2
20,2,1,2,2,2,2,1,2,3,2,1,2,1,2
21,2,1,2,2,2,2,1,2,3,2,1,2,1,2
22,2,2,2,2,2,2,1,2,3,2,1,2,1,2
23,2,2,2,2,2,2,2,2,3,2,1,2,1,2
24,2,2,2,2,2,2,2,2,3,2,1,2,1,2
25,2,2,2,2,2,2,2,2,3,2,1,2,2,2
26,2,2,2,2,2,2,2,2,3,2,1,2,2,2
27,2,2,2,2,2,3,2,2,3,2,1,2,2,2
28,2,2,2,2,2,3,2,2,3,2,1,2,2,2
29,2,2,2,2,2,3,2,2,3,2,1,2,2,2
30,2,2,2,2,2,3,2,2,3,2,2,2,2,2
31,2,2,2,2,2,3,2,3,3,2,2,2,2,2
32,2,2,2,2,2,3,2,3,3,2,2,2,2,2
33,2,2,2,2,2,3,2,3,3,2,2,2,3,2
34,2,2,2,2,2,3,2,3,3,2,2,2,3,2
35,2,2,2,2,2,4,2,3,3,2,2,2,3,2
36,2,2,2,2,2,4,2,3,3,2,2,2,3,2
37,2,2,2,2,2,4,2,3,3,2,3,2,3,2
38,2,2,2,2,2,4,2,3,3,2,3,2,3,2
39,2,2,2,2,2,4,2,3,3,2,3,2,4,2
40,2,2,2,2,2,4,2,3,3,2,3,2,4,2
41,2,2,2,2,2,4,2,3,3,2,3,2,4,2
42,2,2,2,2,2,4,2,3,3,2,3,2,4,2
43,2,2,2,2,2,4,2,3,3,2,3,2,4,2
44,2,2,2,2,2,4,2,3,3,2,3,2,4,3
45,2,2,2,2,2,4,2,3,3,2,3,2,4,3
46,2,2,2,2,2,4,2,3,4,2,3,2,4,3
47,2,2,2,2,2,4,2,3,4,2,3,2,4,3
48,2,2,2,2,2,4,2,3,4,2,3,3,4,3
49,2,2,2,2,2,4,2,3,4,2,3,3,4,3
50,3,2,2,2,2,4,2,3,4,2,3,3,4,3
51,3,2,2,2,2,4,2,3,4,2,3,3,4,3
52,3,2,2,2,2,4,2,3,4,2,3,3,4,3
53,3,2,2,2,2,4,2,3,4,2,3,3,4,3
54,3,3,2,2,2,4,2,3,4,2,3,3,4,3
55,3,3,2,2,2,4,2,3,4,2,3,3,4,3
56,3,3,2,2,3,4,2,3,4,2,3,3,4,3
57,3,3,2,2,3,4,2,3,4,2,3,3,4,3
58,3,3,2,2,3,4,2,3,4,2,3,3,5,3
59,3,3,2,2,3,4,2,3,4,2,3,3,5,4
60,3,3,2,2,3,4,2,3,4,2,3,3,5,4
61,3,3,2,2,3,4,2,3,4,2,3,3,6,4
62,3,3,2,2,3,4,2,3,4,2,3,3,6,4
63,3,3,2,2,3,4,2,3,4,2,3,3,6,4
64,3,3,2,2,3,4,2,4,4,2,3,3,6,4
65,3,3,2,2,3,4,3,4,4,2,3,3,6,4
66,3,3,2,2,3,4,3,4,4,2,3,3,6,4
67,3,3,2,3,3,4,3,4,4,2,3,3,6,4
68,3,3,2,3,3,4,3,4,4,2,3,3,6,4
69,4,3,2,3,3,4,3,4,4,2,3,3,6,4
70,4,3,2,3,3,4,3,4,4,2,3,3,6,4
71,4,3,2,3,3,4,3,4,4,2,3,3,6,4
72,4,3,2,3,3,4,3,4,4,2,3,3,6,4
73,4,3,2,3,3,4,3,4,4,2,3,3,7,4
74,4,3,2,3,3,4,3,4,4,2,3,3,7,4
75,5,3,2,3,3,4,3,4,4,2,3,3,7,4
76,5,3,2,3,3,4,3,4,4,2,3,3,7,4
77,5,3,2,3,3,4,4,4,4,2,3,3,7,4
78,5,3,2,3,3,4,4,4,5,2,3,3,7,4
79,5,3,2,3,3,4,4,4,5,2,3,3,7,4
80,5,3,2,3,3,4,4,4,5,2,3,3,8,4
81,5,3,2,3,3,4,4,4,5,2,3,3,8,4
82,5,3,2,3,3,4,4,4,5,2,3,3,8,4
83,6,3,2,3,3,4,4,4,5,2,3,3,8,4
84,6,3,3,3,3,4,4,4,5,2,3,3,8,4
85,6,3,3,3,3,4,4,4,5,2,3,3,8,4
86,6,3,3,3,3,4,4,4,5,2,3,3,8,4
87,6,3,4,3,3,4,4,4,5,2,3,3,8,4
88,6,3,4,3,3,4,4,4,5,2,3,3,8,4
89,6,3,4,3,3,4,4,4,5,2,3,3,8,4
90,6,3,4,3,3,4,4,4,5,2,3,3,9,4
91,6,3,4,3,3,4,4,4,5,2,3,4,9,4
92,6,3,4,3,3,4,4,4,5,2,3,4,9,4
93,6,3,4,3,3,4,4,4,5,3,3,4,9,4
94,6,3,4,3,3,4,4,4,5,3,3,4,9,4
95,6,3,4,3,3,4,4,4,5,3,3,4,9,4
96,6,3,4,3,3,4,4,4,5,3,3,4,9,4
97,6,3,4,3,3,4,4,4,5,3,3,4,9,4
98,6,3,4,4,3,4,4,4,5,3,3,4,9,4
99,6,3,4,4,3,4,4,4,5,3,3,4,9,4
