,losses,bandit_selects
0,0.11798886954784393,
1,0.11265195906162262,5.0
2,0.11279069632291794,7.0
3,0.11594262719154358,1.0
4,0.11458499729633331,2.0
5,0.12061572819948196,6.0
6,0.11266780644655228,11.0
7,0.11262807995080948,4.0
8,0.11270952969789505,11.0
9,0.11263749748468399,2.0
10,0.11353307962417603,2.0
11,0.11724791675806046,5.0
12,0.11642343550920486,3.0
13,0.12156262248754501,3.0
14,0.11576025187969208,8.0
15,0.11295980215072632,13.0
16,0.1136724054813385,13.0
17,0.11339950561523438,4.0
18,0.11301521211862564,12.0
19,0.1127467080950737,4.0
20,0.11784476041793823,0.0
21,0.11305702477693558,8.0
22,0.11263027042150497,4.0
23,0.11298482865095139,12.0
24,0.11273626983165741,14.0
25,0.11799348890781403,10.0
26,0.112626813352108,14.0
27,0.11263595521450043,4.0
28,0.11269554495811462,13.0
29,0.11525002121925354,12.0
30,0.11288129538297653,14.0
31,0.11596246063709259,14.0
32,0.11277683079242706,8.0
33,0.11713623255491257,8.0
34,0.11283983290195465,4.0
35,0.11271335929632187,4.0
36,0.11291974782943726,4.0
37,0.11327144503593445,2.0
38,0.11264710128307343,4.0
39,0.11711031198501587,4.0
40,0.11281166970729828,13.0
41,0.11485836654901505,11.0
42,0.11444811522960663,13.0
43,0.11270123720169067,13.0
44,0.112889364361763,2.0
45,0.1134478822350502,13.0
46,0.11306048184633255,13.0
47,0.11348044127225876,13.0
48,0.11462228000164032,13.0
49,0.11262305080890656,2.0
50,0.11613635718822479,2.0
51,0.11771239340305328,14.0
52,0.11266103386878967,6.0
53,0.11692404747009277,8.0
54,0.11278297752141953,11.0
55,0.11755288392305374,1.0
56,0.131822407245636,1.0
57,0.11647254973649979,6.0
58,0.11290384083986282,12.0
59,0.1127203181385994,6.0
60,0.11264967918395996,6.0
61,0.1146053820848465,6.0
62,0.11271955817937851,5.0
63,0.11283179372549057,12.0
64,0.11306918412446976,13.0
65,0.11531774699687958,11.0
66,0.11385193467140198,8.0
67,0.12123430520296097,5.0
68,0.12197834253311157,8.0
69,0.11285728216171265,2.0
70,0.11273897439241409,14.0
71,0.11263682693243027,12.0
72,0.11664939671754837,12.0
73,0.11324258893728256,10.0
74,0.11425766348838806,5.0
75,0.11365855485200882,14.0
76,0.11275457590818405,8.0
77,0.11671294271945953,3.0
78,0.11299917101860046,14.0
79,0.11629553139209747,10.0
80,0.11550617963075638,2.0
81,0.11475719511508942,14.0
82,0.11365222930908203,14.0
83,0.1150517538189888,14.0
84,0.11955048888921738,5.0
85,0.11888715624809265,8.0
86,0.11263026297092438,4.0
87,0.11312568932771683,2.0
88,0.12016062438488007,2.0
89,0.11280147731304169,4.0
90,0.1129683330655098,6.0
91,0.11266779154539108,7.0
92,0.11262340843677521,4.0
93,0.11266884952783585,4.0
94,0.1126655787229538,4.0
95,0.12185236811637878,7.0
96,0.11269824951887131,4.0
97,0.11333415657281876,4.0
98,0.11354207992553711,4.0
99,0.11384159326553345,4.0
100,0.11293993145227432,4.0
