,0.0,1.0,2.0,3.0,4.0,5.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,1,1,1,1,1,1,1,1,1,1,1,1,1,2
4,1,1,1,1,1,1,1,1,1,1,1,1,1,2
5,1,1,1,1,1,1,1,1,1,1,1,1,1,2
6,1,2,1,1,1,1,1,1,1,1,1,1,1,2
7,1,2,1,1,1,1,1,1,1,1,1,1,1,2
8,1,2,1,1,2,1,1,1,1,1,1,1,1,2
9,1,2,1,2,2,1,1,1,1,1,1,1,1,2
10,1,2,1,2,2,1,1,1,1,1,1,1,1,2
11,1,2,1,2,2,1,1,1,1,1,1,2,1,2
12,1,2,1,2,2,1,1,1,1,1,1,2,1,2
13,1,2,1,2,2,1,1,1,1,1,1,2,1,2
14,1,2,1,3,2,1,1,1,1,1,1,2,1,2
15,2,2,1,3,2,1,1,1,1,1,1,2,1,2
16,2,2,1,3,2,1,1,1,1,1,1,2,1,2
17,2,2,1,3,2,1,1,1,1,1,1,2,1,2
18,3,2,1,3,2,1,1,1,1,1,1,2,1,2
19,3,2,1,3,1,1,1,1,1,1,1,2,1,2
20,3,2,1,4,1,1,1,1,1,1,1,2,1,2
21,3,2,1,5,1,1,1,1,1,1,1,2,1,2
22,3,2,1,5,1,1,1,1,1,1,1,2,1,2
23,3,2,1,5,1,1,1,1,1,1,1,3,1,2
24,3,2,1,6,1,1,1,1,1,1,1,3,1,2
25,3,2,1,6,1,1,1,1,1,1,1,3,1,2
26,3,2,1,7,1,1,1,1,1,1,1,3,1,2
27,3,2,1,8,1,1,1,1,1,1,1,3,1,2
28,3,2,1,8,1,1,1,1,1,1,1,3,1,2
29,3,2,1,8,1,1,1,1,1,1,1,3,1,1
30,4,2,1,8,1,1,1,1,1,1,1,3,1,1
31,4,2,1,8,1,1,1,1,1,1,1,3,1,1
32,5,2,1,8,1,1,1,1,1,1,1,3,1,1
33,5,1,1,8,1,1,1,1,1,1,1,3,1,1
34,5,1,1,8,1,1,1,2,1,1,1,3,1,1
35,5,1,1,8,1,1,1,2,1,1,1,3,1,1
36,5,1,1,9,1,1,1,2,1,1,1,3,1,1
37,5,1,1,10,1,1,1,2,1,1,1,3,1,1
38,5,1,1,10,1,1,1,2,1,1,1,3,1,1
39,5,1,1,10,1,1,1,2,1,1,1,3,1,1
40,5,1,1,11,1,1,1,2,1,1,1,3,1,1
41,6,1,1,11,1,1,1,2,1,1,1,3,1,1
42,6,1,1,11,1,1,1,2,1,1,1,3,1,1
43,7,1,1,11,1,1,1,2,1,1,1,3,1,1
44,7,1,1,11,1,1,1,2,1,1,1,3,1,1
45,7,1,1,11,1,1,1,2,1,1,1,3,1,1
46,7,1,1,12,1,1,1,2,1,1,1,3,1,1
47,8,1,1,12,1,1,1,2,1,1,1,3,1,1
48,8,1,1,12,1,1,1,2,1,1,1,3,1,1
49,9,1,1,12,1,1,1,2,1,1,1,3,1,1
50,9,1,1,12,1,1,1,2,1,1,1,3,1,1
51,9,1,1,12,1,1,1,2,1,1,1,3,1,1
52,9,1,1,12,1,1,1,2,1,1,1,3,1,1
53,9,1,1,13,1,1,1,2,1,1,1,3,1,1
54,9,1,1,13,1,1,1,2,1,1,1,3,1,1
55,9,1,1,14,1,1,1,2,1,1,1,3,1,1
56,9,1,1,14,1,1,1,2,1,1,1,3,1,1
57,10,1,1,14,1,1,1,2,1,1,1,3,1,1
58,10,1,1,14,1,1,1,2,1,1,1,3,1,1
59,11,1,1,14,1,1,1,2,1,1,1,3,1,1
60,11,1,1,14,1,1,1,2,1,1,1,3,1,1
61,12,1,1,14,1,1,1,2,1,1,1,3,1,1
62,12,1,1,14,1,1,1,2,1,1,1,3,1,1
63,12,1,1,14,1,1,1,2,1,1,1,3,1,1
64,12,1,1,14,1,1,1,2,1,1,1,3,1,1
65,12,1,1,15,1,1,1,2,1,1,1,3,1,1
66,12,1,1,16,1,1,1,2,1,1,1,3,1,1
67,13,1,1,16,1,1,1,2,1,1,1,3,1,1
68,13,1,1,16,1,1,1,2,1,1,1,1,1,1
69,13,1,1,17,1,1,1,2,1,1,1,1,1,1
70,13,1,1,17,1,1,1,2,1,1,1,1,1,1
71,13,1,1,18,1,1,1,2,1,1,1,1,1,1
72,13,1,1,18,1,1,1,2,1,1,1,1,1,1
73,13,1,1,19,1,1,1,2,1,1,1,1,1,1
74,14,1,1,19,1,1,1,2,1,1,1,1,1,1
75,14,1,1,19,1,1,1,2,1,1,1,1,1,1
76,14,1,1,19,1,1,1,2,1,1,1,1,1,1
77,14,1,1,19,1,1,1,2,1,1,1,1,1,1
78,15,1,1,19,1,1,1,2,1,1,1,1,1,1
79,15,1,1,19,1,1,1,2,1,1,1,1,1,1
80,16,1,1,19,1,1,1,2,1,1,1,1,1,1
81,16,1,1,19,1,1,1,2,1,1,1,1,1,1
82,17,1,1,19,1,1,1,2,1,1,1,1,1,1
83,17,1,1,19,1,1,1,2,1,1,1,1,1,1
84,18,1,1,19,1,1,1,2,1,1,1,1,1,1
85,19,1,1,19,1,1,1,2,1,1,1,1,1,1
86,19,1,1,19,1,1,1,2,1,1,1,1,1,1
87,19,1,1,19,1,1,1,2,1,1,1,1,1,1
88,20,1,1,19,1,1,1,2,1,1,1,1,1,1
89,20,1,1,19,1,1,1,2,1,1,1,1,1,1
90,21,1,1,19,1,1,1,2,1,1,1,1,1,1
91,22,1,1,19,1,1,1,2,1,1,1,1,1,1
92,22,1,1,19,1,1,1,2,1,1,1,1,1,1
93,22,1,1,20,1,1,1,2,1,1,1,1,1,1
94,22,1,1,20,1,1,1,2,1,1,1,1,1,1
95,22,1,1,20,1,1,1,2,1,1,1,1,1,1
96,23,1,1,20,1,1,1,2,1,1,1,1,1,1
97,23,1,1,20,1,1,1,2,1,1,1,1,1,1
98,24,1,1,20,1,1,1,2,1,1,1,1,1,1
99,24,1,1,20,1,1,1,2,1,1,1,1,1,1
100,24,1,1,20,1,1,1,2,1,1,1,1,1,1
