,losses,bandit_selects
0,6.810511481451236,
1,22.10423300239422,12.0
2,295.71857082947446,6.0
3,278.51260273863693,4.0
4,475.5846088789545,10.0
5,1315.2313430905579,0.0
6,5.564772762158655,8.0
7,411.9971203766833,3.0
8,5.738163852447227,8.0
9,1.8199576777191961,8.0
10,380.33853347961593,9.0
11,5.540841649165522,8.0
12,156.85868737205922,11.0
13,1.325176616407637,8.0
14,256.51399143202974,14.0
15,1.6381074963390325,8.0
16,156.17831256508182,1.0
17,9.905649185552758,8.0
18,535.2613336875132,4.0
19,2.6884408609078547,8.0
20,5.796328215635228,8.0
21,465.30801852032863,7.0
22,3.0083697194059,8.0
23,5.829794953557793,8.0
24,220.70780608108248,13.0
25,1.5375874122000832,8.0
26,40.518052276330494,2.0
27,88.21929845533937,2.0
28,5.819533398255946,8.0
29,2.616979913043801,8.0
30,1.9567963678570672,8.0
31,63.113242963995965,12.0
32,5.498443662806678,8.0
33,2.070731841644544,8.0
34,2.4636912008169753,8.0
35,3.3599951854904013,8.0
36,4.497686499365705,8.0
37,5.108887460862671,8.0
38,1.0316395999179835,8.0
39,1.9205047563348288,8.0
40,2.0717971071902412,8.0
41,2.858306014534346,8.0
42,5.323828931082933,8.0
43,4.811649529290432,8.0
44,5.803978284405566,8.0
45,7.056975215490648,8.0
46,3.552510976508151,8.0
47,232.1502963304198,1.0
48,3.710736734458777,8.0
49,2.2461339678554073,8.0
50,0.6938011278036734,8.0
51,4.094331978933308,8.0
52,6.9728271037156375,8.0
53,42.055793797450605,2.0
54,4.122141962452389,8.0
55,6.376822691687974,8.0
56,9.268202120636772,8.0
57,958.4309220333171,11.0
58,1.660639039610479,8.0
59,7.033050873546716,8.0
60,2.6414327801348048,8.0
61,69.84593879332313,2.0
62,3.8738250540333645,8.0
63,123.69887407420549,2.0
64,1.4485340397685385,8.0
65,66.20427554411395,14.0
66,2.6322595028339406,8.0
67,6.508547183494568,8.0
68,3.6019098782784607,8.0
69,72.11131830236587,14.0
70,109.13500502674492,12.0
71,2.210725097484451,8.0
72,5.783613477355765,8.0
73,0.21292801149261745,8.0
74,6.734436636185154,8.0
75,3.8964129551799576,8.0
76,2.492547683751834,8.0
77,4.585336610130766,8.0
78,0.7444779073938227,8.0
79,6.621033481436277,8.0
80,1.93337669173299,8.0
81,3.259201480531153,8.0
82,3.2427587176247568,8.0
83,2.9351655635174314,8.0
84,3.0143095553221193,8.0
85,4.281599686848082,8.0
86,4.270136356816468,8.0
87,3.6399723457610604,8.0
88,4.407666278774973,8.0
89,6.544979517698288,8.0
90,4.066825127747241,8.0
91,3.013516929253443,8.0
92,5.192801280110571,8.0
93,3.8280945953160193,8.0
94,2.7437350626825836,8.0
95,5.484311453864978,8.0
96,5.568542702437816,8.0
97,1.947549233736393,8.0
98,6.128753864624028,8.0
99,155.42718137875332,14.0
100,1.2958092878676684,8.0
