,0,1,2,3,4,5,6,7,8,9,10,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,1,1,1,1,1,1,1,1,1,2,1,1,1,1
3,1,1,1,1,1,1,1,1,1,2,1,1,1,1
4,1,1,1,1,1,1,1,1,1,2,1,1,1,1
5,1,1,1,1,2,1,1,1,1,2,1,1,1,1
6,2,1,1,1,2,1,1,1,1,2,1,1,1,1
7,2,1,1,1,2,1,1,1,1,2,1,1,1,1
8,3,1,1,1,2,1,1,1,1,2,1,1,1,1
9,3,1,1,1,2,1,1,1,1,2,1,1,1,1
10,3,1,1,1,2,1,1,2,1,2,1,1,1,1
11,4,1,1,1,2,1,1,2,1,2,1,1,1,1
12,5,1,1,1,2,1,1,2,1,2,1,1,1,1
13,5,1,1,1,2,1,1,2,1,2,1,1,1,1
14,5,1,1,1,2,1,1,2,1,2,2,1,1,1
15,6,1,1,1,2,1,1,2,1,2,2,1,1,1
16,6,1,1,1,2,1,1,2,1,2,2,1,1,1
17,6,1,1,1,2,1,1,2,1,2,2,1,1,1
18,6,1,1,1,2,1,1,2,1,2,3,1,1,1
19,7,1,1,1,2,1,1,2,1,2,3,1,1,1
20,7,1,1,1,2,1,1,2,1,2,3,1,1,1
21,7,1,1,1,2,1,1,2,1,2,3,1,1,1
22,8,1,1,1,2,1,1,2,1,2,3,1,1,1
23,8,1,1,1,2,1,1,2,1,2,3,1,1,1
24,9,1,1,1,2,1,1,2,1,2,3,1,1,1
25,9,1,1,1,2,1,1,2,1,2,3,1,1,1
26,9,1,1,1,2,1,1,2,1,2,3,1,1,1
27,10,1,1,1,2,1,1,2,1,2,3,1,1,1
28,10,1,1,1,2,1,1,2,1,2,3,1,1,1
29,10,1,1,1,2,1,1,2,1,2,3,1,1,1
30,10,1,1,1,2,1,1,2,1,2,3,1,1,1
31,11,1,1,1,2,1,1,2,1,2,3,1,1,1
32,11,1,1,1,2,1,1,2,1,2,3,1,1,1
33,11,1,1,1,2,1,1,3,1,2,3,1,1,1
34,12,1,1,1,2,1,1,3,1,2,3,1,1,1
35,13,1,1,1,2,1,1,3,1,2,3,1,1,1
36,14,1,1,1,2,1,1,3,1,2,3,1,1,1
37,14,1,1,1,2,1,1,3,1,2,3,1,1,1
38,14,1,1,1,3,1,1,3,1,2,3,1,1,1
39,15,1,1,1,3,1,1,3,1,2,3,1,1,1
40,15,1,1,1,3,1,1,3,1,2,3,1,1,1
41,16,1,1,1,3,1,1,3,1,2,3,1,1,1
42,16,1,1,1,3,1,1,3,1,2,3,1,1,1
43,16,1,1,1,3,1,1,4,1,2,3,1,1,1
44,17,1,1,1,3,1,1,4,1,2,3,1,1,1
45,17,1,1,1,3,1,1,1,1,2,3,1,1,1
46,18,1,1,1,3,1,1,1,1,2,3,1,1,1
47,18,1,1,1,3,1,1,1,1,2,3,1,1,1
48,19,1,1,1,3,1,1,1,1,2,3,1,1,1
49,20,1,1,1,3,1,1,1,1,2,3,1,1,1
50,20,1,1,1,3,1,1,1,1,2,3,1,1,1
51,21,1,1,1,3,1,1,1,1,2,3,1,1,1
52,21,1,1,1,3,1,1,1,1,2,3,1,1,1
53,22,1,1,1,3,1,1,1,1,2,3,1,1,1
54,22,1,1,1,3,1,1,1,1,2,3,1,1,1
55,23,1,1,1,3,1,1,1,1,2,3,1,1,1
56,23,1,1,1,3,1,1,1,1,2,3,1,1,1
57,23,1,1,1,3,1,1,1,1,2,3,1,1,1
58,23,1,1,1,4,1,1,1,1,2,3,1,1,1
59,23,1,1,1,4,1,1,1,1,2,4,1,1,1
60,24,1,1,1,4,1,1,1,1,2,4,1,1,1
61,24,1,1,1,4,1,1,1,1,2,4,1,1,1
62,24,1,1,1,4,1,1,1,1,3,4,1,1,1
63,25,1,1,1,4,1,1,1,1,3,4,1,1,1
64,26,1,1,1,4,1,1,1,1,3,4,1,1,1
65,26,1,1,1,4,1,1,1,1,3,4,1,1,1
66,27,1,1,1,4,1,1,1,1,3,4,1,1,1
67,27,1,1,1,4,1,1,1,1,3,4,1,1,1
68,28,1,1,1,4,1,1,1,1,3,4,1,1,1
69,29,1,1,1,4,1,1,1,1,3,4,1,1,1
70,29,1,1,1,4,1,1,1,1,3,4,1,1,1
71,29,1,1,1,4,1,1,1,1,3,4,1,1,1
72,30,1,1,1,4,1,1,1,1,3,4,1,1,1
73,30,1,1,1,4,1,1,1,1,3,4,1,1,1
74,31,1,1,1,4,1,1,1,1,3,4,1,1,1
75,31,1,1,1,4,1,1,1,1,3,4,1,1,1
76,32,1,1,1,4,1,1,1,1,3,4,1,1,1
77,32,1,1,1,4,1,1,1,1,3,4,1,1,1
78,33,1,1,1,4,1,1,1,1,3,4,1,1,1
79,34,1,1,1,4,1,1,1,1,3,4,1,1,1
80,35,1,1,1,4,1,1,1,1,3,4,1,1,1
81,35,1,1,1,4,1,1,1,1,3,4,1,1,1
82,35,1,1,1,4,1,1,1,1,3,4,1,1,1
83,35,1,1,1,1,1,1,1,1,3,4,1,1,1
84,36,1,1,1,1,1,1,1,1,3,4,1,1,1
85,36,1,1,1,1,1,1,1,1,3,4,1,1,1
86,37,1,1,1,1,1,1,1,1,3,4,1,1,1
87,38,1,1,1,1,1,1,1,1,3,4,1,1,1
88,38,1,1,1,1,1,1,1,1,3,4,1,1,1
89,39,1,1,1,1,1,1,1,1,3,4,1,1,1
90,40,1,1,1,1,1,1,1,1,3,4,1,1,1
